491,1.00156,5.25629,0,0,0.0937053,0.092033
492,1.044,-10.7369,0,0,0.220345,0.204276
493,1.0217,-3.95096,0,0,0.0869168,0.0838057
494,1.00221,-1.14647,0,0,0.0326647,0.0323423
495,1.00255,-1.13606,0,0,0.0323808,0.032074
496,1.00561,14.6162,0,0,0.258912,0.249962
497,1.05882,-10.2196,0,0,0.215731,0.197063
498,1.05405,-10.7082,0,0,0.221299,0.205526
499,1.09988,-12.1212,0,0,0.25241,0.227493
500,1.03801,-10.8859,0,0,0.223882,0.20719
501,1.01195,3.28215,0,0,0.0591569,0.0581215
502,1.07625,-10.2966,-0.0004686,-0.0015904,0.217127,0.197406
503,1.01212,14.9827,0,0,0.266234,0.256894
504,1.0123,15.0381,0,0,0.2672,0.257806
505,1.01228,15.0027,0,0,0.2666,0.257244
506,0.96982,15.4379,0,0,0.274211,0.264135
507,0.970774,15.5609,0,0,0.276448,0.266293
508,1.01819,-2.55073,0,0,0.0620962,0.0601039
509,1.00359,7.01378,-0.147758,-0.0056445,0.124574,0.123689
510,0.995764,7.02454,0,0,0.122307,0.12256
511,0.985148,7.17586,0,0,0.126571,0.125446
512,0.984923,7.30704,0,0,0.128516,0.12738
513,1.01222,5.87111,0,0,0.105528,0.10425
514,1.02735,-2.74007,0,0,0.0637773,0.0622118
515,0.99568,-2.70118,0,0.0523767,0.0631867,0.0616311
516,0.942937,-1.3555,0,0,0.051844,0.05008
517,0.997414,-2.79909,0,0,0.0644439,0.0629036
518,0.997568,-2.82745,0,0,0.0649154,0.0633588
519,1.06061,-10.2923,0.0245021,0.010437,0.217433,0.19814
520,1.07333,-9.35228,0.0005751,0.0275125,0.199271,0.18186
521,1.05689,-7.95375,-1.42E-05,0.0177926,0.168389,0.156208
522,1.03616,-5.29603,-0.0009372,0.0149526,0.113166,0.107414
523,1.02319,-3.1323,-0.0044162,0.0688274,0.0718157,0.0693606
524,1.05714,-12.0282,0.05254,0.0421882,0.250351,0.226618
525,1.06253,-7.37946,0,0,0.152083,0.142187
526,1.07641,-11.705,-0.0031808,0.0158898,0.240468,0.218922
527,1.0045,7.08067,0,0,0.125899,0.125009
528,1.01058,6.09517,0,0,0.108951,0.107715
529,1.04528,-8.72193,-0.0004828,0.0264333,0.1866,0.172909
530,0.999983,-2.56616,0,0,0.0592831,0.0581
531,1.02747,-6.19045,0,0,0.132355,0.125433
532,1.01744,2.17254,0,0,0.0419976,0.041287
533,0.995257,6.77049,0,0,0.120127,0.118985
534,0.99085,7.09989,0,0,0.125551,0.124448
535,0.874009,4.81552,0,0.0030743,0.0832951,0.0815538
536,0.876373,5.08457,-0.0109269,0.0030388,0.0874359,0.0858236
537,0.991255,0.663838,0,0,0.00481627,0.00479368
538,1.01438,0.236771,0,0,0.0206816,0.0202645
539,1.01024,5.60688,0,0,0.101046,0.0996099
540,1.07257,-8.81626,0,0,0.183011,0.169227
541,0.995309,6.77479,0.0788029,0.0439845,0.120201,0.119064
542,1.03835,-10.1085,0,0,0.208219,0.194671
543,1.04508,-8.02546,0,0,0.17184,0.160401
544,1.08025,-11.2674,0,0,0.231657,0.211519
545,1.00199,14.4954,0,0,0.256204,0.24745
546,1.00498,-0.660962,0,0,0.0236435,0.0234764
547,1.00423,-0.759674,0,0,0.0255215,0.025324
548,1.07104,-11.5217,-0.538301,0.0063545,0.236989,0.216418
549,1.03491,3.66637,0,0,0.0693951,0.067925
550,1.00831,1.59808,0,0,0.0292187,0.0286352
551,0.992235,0.724639,0,0,0.0045185,0.00449818
552,1.0588,-8.18557,0.000923,0.0031098,0.172505,0.159799
553,1.01551,3.31615,0,0,0.0616513,0.0603421
554,1.01302,3.32123,0,0,0.0610913,0.0598453
555,1.0023,-1.13001,0,0,0.0323574,0.0320413
556,1.04335,0.104985,0,0,0.0339517,0.0328401
557,1.02878,-4.8079,0,0,0.10385,0.0994321
558,1.02437,0.572901,0,0,0.0293665,0.02854
559,1.01129,6.28505,0,0,0.112659,0.111165
560,1.01038,2.05265,0,0,0.0359489,0.0355809
561,1.06314,-8.29759,-0.0295076,0.0549256,0.172291,0.159699
562,0.910176,3.57678,0,0,0.0576051,0.0570033
563,0.908737,3.46678,0,0,0.0557701,0.0551476
564,1.01107,2.64175,0,0,0.0537557,0.0522735
565,1.07449,-7.9018,0.0004473,0.0496645,0.165145,0.153594
566,0.942392,-1.3672,0,0,0.0526755,0.0508297
567,1.07272,-8.81744,-0.0001775,0.0168341,0.182985,0.16922
568,1.07232,-8.60322,-0.180375,0.0077319,0.179257,0.165832
569,1.01563,3.4023,0,0,0.0621985,0.0609951
570,1.00699,5.10771,0,0,0.0922012,0.0908291
571,1.05744,-8.14795,0,0,0.172102,0.159413
572,1.03574,-11.3144,0,0,0.232446,0.214585
573,1.02332,-2.11121,0,0,0.050817,0.0500071
574,1.00309,3.47308,0,0,0.0554749,0.055326
575,1.03532,-11.5504,0,0,0.23706,0.218506
576,1.04113,-9.36475,0,0,0.198921,0.185928
577,1.00407,-6.37231,0,0,0.14028,0.138962
578,1.00434,-7.42815,0,0,0.158481,0.156446
579,1.00043,-5.95232,0,0,0.133612,0.132517
580,1.06528,-7.44109,0,0,0.160297,0.148599
581,1.07004,-11.9912,0,0.26216,0.245205,0.224735
582,1.00902,0.435596,0,0,0.00773817,0.0076852
583,1.00704,5.12338,0,0,0.0923153,0.0909818
584,1.07091,-9.72255,0,0,0.19825,0.186615
585,1.01018,6.34419,0,0,0.114354,0.112253
586,1.01612,3.60973,0,0,0.0671806,0.0656748
587,0.993006,0.786778,0,0,0.00450489,0.00448565
588,1.06775,-7.78911,0,0,0.168224,0.155314
589,1.00137,13.8655,0,0,0.244837,0.237716
590,1.0626,-7.65181,0,0,0.16064,0.14904
591,1.10197,-12.1105,0,0,0.251762,0.227039
592,1.10252,-12.0064,-0.320494,0.0659093,0.249585,0.225273
593,1.00277,13.8695,0,0,0.245674,0.237527
594,1.00279,13.8795,0,0,0.245847,0.237693
595,1.03577,-11.1508,-0.428173,-0.0223934,0.22766,0.211293
596,1.01587,3.49071,0,0,0.0642184,0.062918
597,1.00834,-4.84356,0,0,0.104939,0.104348
598,1.00858,-4.85359,0,0,0.104835,0.104153
599,1.01886,0.27868,0,0,0.0118145,0.0116859
600,1.00123,-3.93744,0,0,0.0884367,0.0852385
601,1.0645,-11.8757,0,0,0.245906,0.223151
602,0.987334,7.34204,0,0,0,0
603,0.987055,7.35575,0,0,0,0
604,0.996081,1.34813,0,0,0.0116429,0.0116119
605,1.08529,-6.28933,0,0,0.13108,0.122872
606,1.00933,5.05884,0,0,0.0936498,0.0914281
607,1.01846,-1.7671,0,0,0.043652,0.0433164
608,0.907838,-0.842177,0.28951,-0.0790017,0.0486793,0.0468462
609,0.905624,-1.05985,-0.056374,-0.020803,0.0533909,0.0512365
610,1.04385,-3.90702,0,0,0.0972631,0.0934888
611,1.04525,-4.22174,0,0,0.103146,0.0988809
612,1.01752,5.77713,0,0,0.10435,0.103277
613,1.00518,13.7002,0,0,0.242942,0.235112
614,1.01138,-0.735149,0,0,0.026018,0.0259054
615,1.01509,-1.09329,0,0,0.032005,0.0318617
616,0.997136,-1.17811,0,0,0.0343966,0.0339724
617,1.0125,6.08049,0,0,0.108868,0.107668
618,1.10299,-11.3849,0,0,0.237281,0.214961
619,1.03137,-11.9856,0,0,0.245694,0.226479
620,1.06342,-7.50947,0,0,0.154533,0.144367
621,1.02597,0.182258,0,0.117796,0.02669,0.0260072
622,1.09681,-12.1687,0,0,0.253905,0.228664
623,1.05969,-8.31061,0,0,0.17385,0.160664
624,1.06053,-8.25265,0.0644325,0.0181618,0.172542,0.159556
625,1.0801,-8.23001,0,0.0158188,0.176086,0.162423
626,1.08294,-8.47153,-0.16751,0.0950122,0.179622,0.16579
627,1.01805,0.283059,0,0,0.0112018,0.0110865
628,1.01307,-3.14554,0,0,0.067257,0.0666865
629,1.06559,-11.3494,0,0,0.235282,0.214325
630,1.07718,-10.4149,-2.31402,0.576456,0.214153,0.196131
631,1.03654,-11.5112,0,0,0.236476,0.217642
632,1.02194,-3.37347,0,0,0.0865028,0.0847637
633,1.03658,-8.45181,0,0,0.176384,0.166202
634,1.04528,-8.0304,-0.0115162,0.0307359,0.171855,0.160445
635,1.01025,5.61316,0,0,0.101146,0.0997114
636,1.01035,2.05307,0,0,0.0359187,0.0355534
637,1.04669,-8.72163,0,0.0676346,0.186478,0.172845
638,1.04664,-8.72288,-0.0014342,-0.0290319,0.186673,0.172941
639,1.04338,-7.86014,0.0010934,0.0026554,0.168761,0.158018
640,1.04397,-8.01292,0.0013845,0.0162519,0.171596,0.160308
641,1.0453,-8.02621,0.0009301,-0.0460932,0.172047,0.160421
642,1.04286,-8.2472,0.0122759,0.0013419,0.17623,0.164372
643,1.04365,-8.01141,-0.0002556,-0.0021797,0.171712,0.160367
644,1.04232,-7.85412,0.0010082,0.0013561,0.168809,0.15805
645,1.06575,-11.6504,0,0,0.241174,0.219313
646,1.00826,6.49132,0,0,0.117566,0.115389
647,1.00723,5.51003,0,0,0.101075,0.0989898
648,0.963545,4.38887,3.21144,-0.0380347,0,0
649,0.968242,0.336873,0.156576,-0.0277681,0,0
650,0.964882,4.27903,3.13373,-0.0047144,0,0
651,0.942645,-0.874195,0,0,0.0320901,0.0311912
652,0.942645,-0.874195,0,0,0.0320901,0.0311912
653,0.961205,2.19678,4.83065,0.507856,0,0
654,0.955046,2.06157,4.6923,0.305165,0,0
655,0.96153,1.63985,4.43137,0.446498,0,0
656,0.958097,1.91973,4.63029,0.374518,0,0
657,0.89496,6.88416,4.1791,0.531698,0,0
658,0.986049,5.65009,4.11036,0.561177,0,0
659,0.992109,1.63018,1.02145,0.531691,0,0
660,0.985536,5.65177,4.10922,0.545024,0,0
661,0.961256,6.21957,4.40328,0.527729,0,0
662,0.961103,6.03764,4.26417,0.503866,0,0
663,0.966849,6.05423,4.30544,0.684625,0,0
664,0.963073,6.12206,4.33828,0.573829,0,0
665,0.963562,6.3255,4.49581,0.61087,0,0
666,0.965763,6.18757,4.40189,0.664681,0,0
667,0.964369,6.27608,4.46231,0.630636,0,0
668,0.962976,6.12383,4.33914,0.570996,0,0
669,0.983569,4.95295,3.70563,0.383393,0,0
670,0.984046,4.95706,3.71074,0.398928,0,0
671,0.896169,5.21945,3.50224,0.422393,0,0
672,1.0767,-10.5141,0,0,0.216197,0.197843
673,1.0765,-10.6146,-2.03326,-0.0058504,0.218161,0.199534
674,1.09096,-10.5129,-0.0052824,-0.305698,0.216277,0.197863
675,1.0767,-10.5131,0,0,0.216176,0.197825
676,1.07651,-10.6125,-2.01254,-0.0046647,0.21812,0.199499
677,1.09097,-10.5118,-0.0048493,-0.304476,0.216255,0.197845
678,0.986633,-6.08165,0.140211,0.0473783,0,0
679,0.892472,3.40474,0.255039,-0.106663,0,0
680,0.94534,-3.70073,1.00326,-0.0720508,0,0
681,0.948526,-3.5059,1.05759,-0.0298058,0,0
682,0.949897,-2.94816,1.06255,0.0025489,0,0
683,0.935447,1.58644,0.244091,0.0131208,0,0
684,0.98778,2.89633,0.164074,-0.0090738,0,0
685,0.950121,10.3053,3.83061,-0.10841,0,0
686,0.952074,10.3022,3.83742,-0.0527743,0,0
687,0.947704,10.3392,3.84276,-0.174348,0,0
688,0.952582,10.1942,3.76566,-0.0475061,0,0
689,0.986954,-8.10829,0.211225,0.171259,0,0
690,0.986912,-8.55991,0.149888,0.172182,0,0
691,0.982594,-5.06469,0.637055,0.17013,0,0
692,0.983966,-9.43715,0.091945,0.0608825,0,0
693,0.950725,3.07398,1.54985,0.03905,0,0
694,0.947273,7.68294,1.45333,0.0296709,0,0
695,0.953097,-0.240961,0.782747,0.009869,0,0
696,1.08306,0.544295,0.773644,-0.0271291,0,0
697,0.989848,-1.80196,0.218552,0.0378217,0,0
698,0.950983,-2.82091,0.215854,-0.0113387,0,0
699,0.963675,-5.85575,0.0119067,0.0239909,0,0
700,0.981314,1.08943,0.311718,0.148007,0,0
701,0.975639,-4.53571,0.190415,0.0097554,0,0
702,0.977269,-3.60238,0.201335,0.0087969,0,0
703,0.946098,-6.75812,0.281188,0.0145195,0,0
704,0.947243,-9.5592,0.26811,0.0158827,0,0
705,0.941583,3.99626,0.300941,-0.0296993,0,0
706,0.964795,1.11063,0.569179,0.0758422,0,0
707,0.966182,1.09039,0.565742,0.0819837,0,0
708,0.98494,0.613457,0.222478,0.004402,0,0
709,0.986514,0.387717,0.208264,0.0076254,0,0
710,0.957257,2.88601,1.2221,0.0632113,0,0
711,0.952586,1.49626,1.22278,-0.0055096,0,0
712,0.951795,2.65659,1.20877,0.0072207,0,0
713,0.921614,-2.39906,0.234847,-0.0733785,0,0
714,0.921684,-2.36781,0.234634,-0.0720792,0,0
715,0.93042,-4.01161,0.0991089,-0.0455749,0,0
716,0.960334,-4.72611,0.452724,0.139295,0,0
717,0.960697,-5.03806,0.426071,0.138081,0,0
718,0.95901,-4.6298,0.459221,0.135028,0,0
719,0.964669,-2.65185,0,0,0.0587425,0.058703
720,0.965236,-2.68557,0.0776811,0.0653413,0,0
721,0.947495,-3.62296,0.583024,0.0389719,0,0
722,0.949607,-1.56601,0,0,0.0407655,0.0402308
723,0.898251,-1.56505,-0.0034435,0.0011431,0.0407582,0.0402224
724,0.956588,-4.63876,0,0,0,0
725,0.956935,-4.6324,0.0719159,0.0148177,0,0
726,0.982825,-8.63942,0.142319,0.003479,0,0
727,0.957484,0.287489,0.148497,0.0133338,0,0
728,0.956771,5.45239,0.715311,0.0153502,0,0
729,0.958578,3.49924,0.292967,-0.0073343,0,0
730,0.896934,3.01754,0.134005,-0.0599808,0,0
731,0.962282,-8.56021,0.201179,0.185275,0,0
732,0.958421,-1.60039,0.355859,0.0311832,0,0
733,0.955632,0.378068,0.281139,-0.0482729,0,0
734,0.980887,-3.4301,0,0,0.0761341,0.0743944
735,0.980587,-3.44081,-0.0066243,-0.0083851,0.0764088,0.0746387
736,1.01618,-5.90324,0.445064,0.191331,0,0
737,1.01689,-2.99543,1.34205,0.250012,0,0
738,0.981201,1.22316,0.463623,0.0025986,0,0
739,0.976204,-4.03723,2.37505,1.113,0,0
740,1.04672,-8.27522,2.39092,0.429777,0,0
741,0.943233,-5.27875,1.57277,-0.0384465,0,0
742,0.963478,5.09669,0,0,0.089193,0.0889439
743,0.999793,4.81209,-0.0816926,-0.0430828,0.084231,0.0838019
744,0.963606,4.98679,0.336299,0.105215,0,0
745,0.972607,6.54351,0.532521,0.141723,0,0
746,0.947953,-4.17617,0.178224,-0.0340445,0,0
747,0.951735,-1.78864,0,0,0.0430606,0.0430965
748,0.990612,-1.81307,-0.0031808,0.0023359,0.043498,0.0435462
749,0.952809,-1.86961,0.11475,0.0387163,0,0
750,0.95661,-2.73114,0.105243,0.0095495,0,0
751,0.953763,6.05982,0.455756,0.0042529,0,0
752,0.938273,5.18352,0.304839,-0.0542156,0,0
753,0.943656,3.74894,0.305456,-0.0621605,0,0
754,0.969746,5.90611,0.861876,0.125279,0,0
755,0.952447,1.43704,0.0390003,-0.0259221,0,0
756,0.953802,-8.13117,0.222067,0.0201285,0,0
757,0.965343,-5.09271,0.225787,0.0784763,0,0
758,0.971962,-3.99822,0.128077,-0.0113316,0,0
759,0.992181,-6.47315,0,0,0.137061,0.131054
760,0.937696,-7.00736,-0.0697362,-0.0052682,0.147002,0.140248
761,1.00929,-6.60437,1.22573,0.323987,0,0
762,0.941138,-1.7791,0.343796,-0.0298626,0,0
763,0.945262,-2.62162,0.26816,-0.0190209,0,0
764,0.935673,5.37738,0.373794,-0.0397813,0,0
765,0.916626,4.55953,0.35199,-0.077887,0,0
766,0.917156,5.27891,0.433448,-0.0702829,0,0
767,0.953131,0.836179,1.06228,0.193951,0,0
768,0.953282,0.827943,1.05422,0.195385,0,0
769,0.959324,2.16895,0.118435,0.005254,0,0
770,0.959672,6.54531,0.97718,0.0571053,0,0
771,0.976027,-2.62899,0.239817,0.0096205,0,0
772,0.969691,0.0141493,0.654719,0.0939898,0,0
773,0.973996,1.85158,1.29163,0.193148,0,0
774,0.933191,2.14735,0.0254606,0.003337,0,0
775,0.951241,1.91553,0.254592,-0.0288615,0,0
776,0.977044,-2.42211,0.359054,0.0298058,0,0
777,0.992501,-2.34452,0.145422,0.0354787,0,0
778,0.99865,-0.713278,0.15505,0.0329866,0,0
779,0.971855,3.84456,0.431715,0.0968298,0,0
780,0.957201,3.09497,0.297845,-0.0106855,0,0
781,0.979585,-0.559957,0.353317,0.0133054,0,0
782,0.979179,-0.547016,0.352813,0.0119138,0,0
783,0.92569,1.43277,0.41087,-0.0485924,0,0
784,0.938822,1.24282,0.402719,0.0007668,0,0
785,0.940049,5.75501,4.08224,-0.0883027,0,0
786,0.952138,3.72289,2.73371,0.0961056,0,0
787,0.943119,5.71806,4.06194,-0.0045866,0,0
788,0.941983,5.82447,4.11271,-0.0260073,0,0
789,0.963175,0.53173,0.0918882,0.0216053,0,0
790,0.964826,2.32002,0.231971,0.0309915,0,0
791,0.935792,5.97848,0.350236,-0.038695,0,0
792,0.955401,-1.12762,0.429557,0.0122404,0,0
793,0.958233,-4.71326,0,0,0,0
794,1.02906,3.48023,1.42251,0.882892,0,0
795,1.0081,1.8939,0.715126,0.471681,0,0
796,0.953254,-2.59762,0.264887,0.00497,0,0
797,0.986117,-8.05457,0.297135,0.0773545,0,0
798,0.957762,5.73614,0.533558,0.0127374,0,0
799,0.953658,5.27911,0.506862,0.0001988,0,0
800,0.959968,2.71714,0,0,0.0442043,0.0435286
801,0.95998,2.71724,0.0047357,-0.0025347,0.0442018,0.0435267
802,0.93425,1.15057,0.434733,0.0341439,0,0
803,0.944695,0.714604,0.0452625,-0.0218396,0,0
804,0.929467,1.46148,0.0124108,-0.0833398,0,0
805,0.983668,-0.0424623,2.45967,0.245731,0,0
806,0.987073,-5.64369,1.24528,-0.162718,0,0
807,0.959294,-0.848415,0,0,0.0260523,0.0260349
808,0.998551,-0.986429,-0.0357272,0.0068657,0,0
809,0.959602,-0.856562,0.075899,0.0146757,0,0
810,1.00102,-10.716,0,0,0.221584,0.205788
811,0.957548,-10.7126,-0.0150591,-0.0137172,0.221507,0.205729
812,1.00107,-10.7169,-0.0008449,0.0026341,0.221588,0.205801
813,0.944343,-1.3467,0.0753381,0.0123327,0,0
814,0.983495,-2.72394,0,0,0.0608622,0.0608743
815,0.983416,-2.78334,0.0989669,0.0177216,0,0
816,0.901921,2.10819,0,0,0.0349391,0.0343958
817,0.901921,2.10819,0,0,0.0349391,0.0343958
818,1.10824,-6.88181,-0.0314175,-0.0676062,0.142766,0.133904
819,1.07829,-9.21965,-0.0079094,-0.0077248,0.191163,0.181006
820,1.00686,-8.21714,0,0,0.169464,0.157672
821,1.05939,-8.21716,7.10E-06,-7.10E-06,0.169464,0.157673
822,1.00895,-8.26783,-0.0138379,0.0356917,0.169535,0.158056
823,1.0906,-10.6041,-0.0746778,-0.0115233,0.217938,0.202206
824,1.09096,-10.4653,0.0015691,-0.0016259,0.215237,0.199864
825,1.09071,-10.4678,0,0,0.215354,0.199923
826,1.04331,-10.4675,-0.0013774,-0.0069012,0.215341,0.199916
827,1.09067,-10.4664,0.0015478,-0.0020732,0.215337,0.199902
828,1.09071,-10.4678,0,0,0.215354,0.199923
829,1.04331,-10.4675,-0.0013774,-0.0069012,0.215341,0.199916
830,1.09067,-10.4664,0.0015478,-0.0020732,0.215337,0.199902
831,1.05173,-7.7419,0,0,0.164789,0.153185
832,1.0233,-7.7419,0,0,0.164789,0.153185
833,1.05339,-7.74421,0,0,0.164644,0.153131
834,0.988508,-7.70689,0.0067521,-0.324576,0.170513,0.156487
835,1.09327,-8.91579,0,0,0.190765,0.176594
836,1.15036,-8.91574,7.10E-06,-0.0118712,0.190748,0.176586
837,1.09327,-8.91577,7.10E-06,0,0.190765,0.176594
838,1.10354,-4.39118,0,0,0.107946,0.101564
839,1.16095,-4.4656,0.375661,0.0494373,0.109251,0.102765
840,1.10669,-3.41151,0.369008,0.058788,0.0906777,0.085676
841,0.964813,-2.48204,0,0,0.0628181,0.0609287
842,1.01516,-2.4821,-7.10E-06,3.55E-05,0.0628169,0.0609278
843,1.0045,-8.55789,0.114154,-0.0095069,0,0
844,1.0076,-8.643,0.104398,0.0048777,0,0
845,1.02205,-9.53695,-0.0018744,-0.0043452,0.204499,0.196132
846,0.968497,0.264774,0,0,0.0300737,0.0292053
847,0.882369,0.307742,0,0,0.0300737,0.0292053
848,0.941162,-4.62282,0.0902623,-0.0145408,0,0
849,0.940308,-3.10619,0.22595,-0.0150591,0,0
850,0.939366,-2.99193,0.233597,-0.0179062,0,0
851,1.0149,-5.47274,-0.0225212,0.0129788,0.119077,0.114869
852,1.00734,-8.76094,0,0,0.181613,0.171981
853,0.957312,-8.7432,0,0,0.181613,0.171981
854,1.00744,-8.75771,0,0,0.181599,0.171961
855,0.957655,-8.74251,0,0,0.181599,0.171961
856,1.09192,-5.39472,0,0,0.114716,0.107861
857,1.07283,-5.40277,0,0,0.114716,0.107861
858,1.09155,-5.38104,0,0,0.114623,0.107762
859,1.08104,-5.39684,0,0,0.114623,0.107762
860,0.971109,1.95403,0.0476055,0.0120132,0,0
861,0.921124,0.933562,0,0,0.0157533,0.0155528
862,0.939871,-1.74076,0.0710071,0.021655,0,0
863,0.961231,-4.9355,0,0,0.105805,0.104118
864,0.998928,-4.25775,0,0,0.093351,0.0894412
865,0.95037,-4.24346,0,0,0.093351,0.0894412
866,0.966593,2.08534,0,0,0.0349249,0.0343452
867,0.976611,2.67639,0,0,0.0414111,0.0413371
868,0.976554,2.65865,0,0,0.04111,0.0410219
869,0.978139,2.62539,-0.0094146,0.0165998,0.0405151,0.0405073
870,0.976757,2.72083,0.0094501,0.0011289,0,0
871,0.964451,1.19228,0,0,0.0271972,0.0265907
872,0.891926,1.22763,0,0,0.0271972,0.0265907
873,0.96202,1.24364,0,0,0.0275248,0.0269196
874,0.966789,-0.65211,0,0,0.0388256,0.0375228
875,0.894549,-0.61778,0,0,0.0388256,0.0375228
876,0.966782,-0.651741,0,0,0.0388243,0.0375214
877,0.8944,-0.617417,0,0,0.0388243,0.0375214
878,1.04296,-10.6203,0,0,0.218059,0.202422
879,1.03929,-10.6388,0,0,0.218059,0.202422
880,1.04465,-10.6067,0,0,0.217865,0.202259
881,1.02053,-3.04828,0,0,0.0708485,0.0683946
882,0.952084,-3.01739,0,0,0.0708485,0.0683946
883,0.935266,2.93335,0.037417,0.0046576,0,0
884,1.06274,-7.15197,0,0,0.1469,0.137781
885,0.970832,-7.11065,0,0,0.1469,0.137781
886,1.06274,-7.14697,0,0,0.146823,0.137705
887,0.971274,-7.10654,0,0,0.146823,0.137705
888,0.977493,-6.08231,0,0,0.130277,0.123658
889,0.890404,-6.04063,0,0,0.130277,0.123658
890,0.974401,-6.09088,0,0,0.130276,0.123657
891,1.02602,-10.8915,0,0,0.223776,0.207331
892,0.949826,-10.8609,0,0,0.223776,0.207331
893,1.02465,-10.9167,0,0,0.224208,0.207708
894,0.974675,-10.8996,0,0,0.224208,0.207708
895,0.949166,-1.46545,0,0,0.0392086,0.038687
896,0.844921,-1.42007,0,0,0.0392086,0.038687
897,0.949166,-1.46544,0,0,0.0392089,0.0386872
898,0.844921,-1.42018,0,0,0.0392089,0.0386872
899,1.05936,-9.57594,0,0,0.203102,0.185324
900,1.01528,-9.56385,0,0,0.203102,0.185324
901,1.05961,-9.58027,0,0,0.203243,0.185438
902,1.00796,-9.56252,0,0,0.203243,0.185438
903,1.07943,-11.3799,0,0,0.233699,0.213299
904,1.12354,-11.4007,0,0,0.233699,0.213299
905,1.07943,-11.3752,0,0,0.233619,0.213226
906,1.12352,-11.3959,0,0,0.233619,0.213226
907,1.0654,-11.6659,0,0,0.239114,0.219557
908,1.04559,-11.6712,0,0,0.239114,0.219557
909,1.06544,-11.637,0,0,0.238595,0.219077
910,1.04566,-11.6423,0,0,0.238595,0.219077
911,1.06414,-7.68298,0,0,0.160992,0.149388
912,1.01898,-7.6689,0.0014626,0.0499982,0.160061,0.14882
913,1.06231,-7.6764,0,0,0.160792,0.149212
914,1.06051,-7.704,-0.0056942,0.0366715,0.160384,0.149039
915,1.06629,-12.0363,0,0,0.248429,0.225716
916,1.06989,-12.0441,0,0,0.248653,0.225916
917,1.00338,-12.0228,0,0,0.248653,0.225916
918,1.05527,-10.3046,0,0,0.216902,0.197873
919,1.05158,-10.3168,0,0,0.216902,0.197873
920,1.05527,-10.299,0,0,0.21682,0.197797
921,1.05176,-10.3113,0,0,0.21682,0.197797
922,0.959974,2.99769,0.284682,-0.0025063,0,0
923,0.964514,1.61205,0,0,0.0274941,0.0270645
924,1.01767,2.23783,0.104228,0.0243743,0.0362056,0.0357274
925,0.964327,3.15012,0.281082,0.0034861,0,0
926,0.962709,2.78725,0,0,0.0551477,0.0537068
927,0.891568,2.82447,0,0,0.0551477,0.0537068
928,0.960155,2.80309,0,0,0.0555125,0.054063
929,1.08702,-10.6995,0,0,0.225787,0.205606
930,1.0494,-10.6956,0,0,0.225787,0.205606
931,1.04265,-9.28316,0,0,0.19796,0.185301
932,1.04261,-9.28246,-0.0035287,0.0059853,0.197958,0.185293
933,1.0754,-8.08071,0,0,0.168633,0.156702
934,1.07084,-8.08718,0,0,0.16867,0.156737
935,1.06196,-8.10171,0,0,0.16867,0.156737
936,0.989309,-2.17171,0.0863857,0.0096702,0,0
937,0.960022,5.08786,0,0,0.0837931,0.0836011
938,0.998977,5.39191,0.0410451,-0.0009869,0.0890866,0.0888438
939,0.960766,4.84089,0.303262,0.0088111,0,0
940,0.987103,-10.059,0,0,0.213555,0.197664
941,1.0386,-10.059,0,0.0009869,0.213556,0.197665
942,0.987067,-10.0639,-0.0043381,-0.0018602,0.213657,0.197748
943,1.08907,-2.92912,0,0,0.0709901,0.0685283
944,1.04229,-2.91884,-0.0493095,-0.154106,0.0705453,0.0681377
945,1.08877,-3.06503,-0.0511697,-0.0045511,0.0733665,0.0707909
946,1.05523,-9.58278,0,0,0.202568,0.186244
947,1.0552,-9.58859,0,0,0.202668,0.186337
948,0.998759,-4.2415,0,0,0.0932485,0.0893083
949,0.950227,-4.22432,0,0,0.0932485,0.0893083
950,0.972488,0.281146,0,0,0.0182343,0.0179272
951,0.925596,0.297318,0,0,0.0182343,0.0179272
952,0.972645,0.27633,0,0,0.0182706,0.0179617
953,0.925985,0.292506,0,0,0.0182706,0.0179617
954,1.04148,-8.0912,0,0,0.172751,0.161509
955,1.01333,-8.0912,0,0,0.172751,0.161509
956,1.04151,-8.08989,0,0,0.172732,0.161489
957,1.02604,-11.2723,0,0,0.234732,0.214734
958,1.02613,-11.2929,0,0,0.23512,0.21508
959,0.933605,-1.97728,0.181675,0.0519223,0,0
960,0.994215,-2.00233,2.39777,-0.230012,0,0
961,0.913691,4.03507,0.275452,-0.0465547,0,0
962,0.875137,0.842415,0,0,0.0385595,0.0372048
963,0.917409,-0.218552,-0.283326,-0.0492172,0.0410943,0.0394942
964,1.08708,-10.7235,0,0,0.226278,0.20605
965,1.05356,-10.7201,0,0,0.226278,0.20605
966,1.02021,-3.03197,0,0,0.0705469,0.0681188
967,0.953801,-3.00699,0,0,0.0705469,0.0681188
968,0.899745,4.92096,-0.0388228,-0.0161241,0.0804869,0.0800167
969,0.959485,2.6027,1.56162,-0.0245944,0,0
970,1.03322,-5.46334,0,0,0.1162,0.110221
971,1.06035,-3.81669,0,0,0.0865582,0.0825056
972,0.966924,-0.675899,0,0,0.0391118,0.0377959
973,0.895987,-0.644029,0,0,0.0391118,0.0377959
974,0.956243,-4.47471,0.357109,0.0346906,0,0
975,0.948843,-4.57112,0,0,0.100433,0.0963898
976,0.842195,-4.51198,0,0,0.100433,0.0963898
