498,1.02162,-16.6732,0,0,0.43271,0.357379
499,1.04908,-18.7374,0,0,0.500631,0.387072
500,1.00437,-16.8552,0,0,0.431792,0.355255
501,1.00369,4.57391,0,0,0.0770952,0.0744818
502,1.02833,-15.914,-0.0006666,-0.0022624,0.436337,0.345495
503,1.01114,21.4521,0,0,0.381792,0.355337
504,1.01139,21.5309,0,0,0.383164,0.356541
505,1.01133,21.481,0,0,0.382311,0.355802
506,0.969089,22.1009,0,0,0.393194,0.364888
507,0.970326,22.2779,0,0,0.396341,0.367757
508,1.00123,-4.14557,0,0,0.135397,0.125782
509,1.00375,9.9971,-0.210191,-0.0080295,0.172909,0.170425
510,0.99965,9.94457,0,0,0.169694,0.169398
511,0.98466,10.2076,0,0,0.175778,0.1728
512,0.984609,10.3852,0,0,0.178452,0.175479
513,1.0087,8.38828,0,0,0.146183,0.142703
514,1.01427,-4.5856,0,0,0.149166,0.140144
515,0.983016,-4.52973,0,0.0745077,0.14808,0.139185
516,0.926365,-2.68022,0,0,0.128876,0.119539
517,0.985233,-4.67087,0,0,0.149767,0.141035
518,0.985359,-4.71137,0,0,0.150503,0.141701
519,1.01525,-15.9522,0.0348551,0.014847,0.434961,0.346497
520,1.0261,-14.4496,0.0008181,0.0391375,0.404056,0.323228
521,1.01915,-12.2356,-2.02E-05,0.0253106,0.331285,0.277678
522,1.01011,-8.1445,-0.0013332,0.0212706,0.221609,0.197364
523,1.00519,-4.98527,-0.0062822,0.0979094,0.15134,0.139809
524,1.01111,-18.6118,0.07474,0.0600142,0.492245,0.384474
525,1.02993,-11.2302,0,0,0.290511,0.250963
526,1.03182,-18.0416,-0.0045248,0.0226038,0.473091,0.373658
527,1.00475,10.096,0,0,0.174786,0.172274
528,1.00764,8.6971,0,0,0.150967,0.147577
529,1.00823,-13.6352,-0.0006868,0.0376023,0.375306,0.310715
530,0.989829,-4.33811,0,0,0.141246,0.134217
531,1.00117,-9.69141,0,0,0.268247,0.235686
532,1.00943,3.02887,0,0,0.0538375,0.0522128
533,0.994141,9.64561,0,0,0.166601,0.163682
534,0.990375,10.1064,0,0,0.174255,0.171374
535,0.866907,6.73981,0,0.0043733,0.113777,0.10992
536,0.870383,7.12707,-0.0155439,0.0043228,0.119589,0.115952
537,0.988727,0.240914,0,0,0.0551646,0.0544989
538,1.00383,0.143345,0,0,0.0450165,0.0431898
539,1.00539,8.01025,0,0,0.14016,0.136245
540,1.034,-13.4889,0,0,0.35265,0.29419
541,0.994215,9.65175,0.1121,0.0625695,0.166707,0.163795
542,1.00991,-15.7059,0,0,0.400688,0.338374
543,1.01189,-12.5772,0,0,0.34571,0.292222
544,1.03631,-17.3636,0,0,0.456769,0.363277
545,1.00022,20.7223,0,0,0.367628,0.342819
546,1.00103,-1.60797,0,0,0.0867155,0.0849284
547,0.999953,-1.74944,0,0,0.0894524,0.087475
548,1.02847,-17.7872,-0.765752,0.0090395,0.465623,0.370488
549,1.02485,5.23307,0,0,0.0968034,0.0928549
550,0.997118,1.84474,0,0,0.0485617,0.0463212
551,0.989806,0.328514,0,0,0.0535298,0.0529107
552,1.02038,-12.5766,0.001313,0.0044238,0.339018,0.283079
553,1.00524,4.64552,0,0,0.0829266,0.0794902
554,1.00326,4.64204,0,0,0.0814058,0.0781908
555,0.997081,-2.27965,0,0,0.0995313,0.0968836
556,1.02391,-0.2281,0,0,0.0905983,0.0836849
557,1.00745,-7.50199,0,0,0.204968,0.185891
558,1.00823,0.466587,0,0,0.0718688,0.0672586
559,1.00746,8.97738,0,0,0.156767,0.152573
560,1.00572,2.8065,0,0,0.0420626,0.0413096
561,1.02583,-12.6598,-0.0419756,0.0781336,0.331156,0.278739
562,0.905679,4.70788,0,0,0.0534378,0.0522588
563,0.903836,4.54897,0,0,0.051628,0.0504005
564,0.997447,3.67194,0,0,0.0759408,0.0720011
565,1.03772,-12.0988,0.0006363,0.0706495,0.321443,0.271532
566,0.925381,-2.69544,0,0,0.130042,0.120426
567,1.0342,-13.4905,-0.0002525,0.0239471,0.352589,0.294184
568,1.03372,-13.1664,-0.25659,0.0109989,0.346235,0.289281
569,1.00644,4.7613,0,0,0.082389,0.0793023
570,1.00138,7.28903,0,0,0.127555,0.123838
571,1.01906,-12.5253,0,0,0.3381,0.282422
572,1.00172,-17.5135,0,0,0.446685,0.36545
573,1.01491,-3.69074,0,0,0.127581,0.122335
574,1.0025,4.71606,0,0,0.0660276,0.065732
575,1.0009,-17.8712,0,0,0.454815,0.370763
576,1.0111,-14.7512,0,0,0.394545,0.331811
577,1.00417,-10.4915,0,0,0.296923,0.284727
578,1.00416,-11.9882,0,0,0.322837,0.307125
579,1.00068,-9.91025,0,0,0.287452,0.276474
580,1.02514,-11.4948,0,0,0.326532,0.271644
581,1.03076,-18.5418,0,0.372932,0.478832,0.382592
582,1.00565,0.419802,0,0,0.0152988,0.0151028
583,1.00168,7.3083,0,0,0.127564,0.123961
584,1.04441,-15.0835,0,0,0.38269,0.327323
585,1.00388,9.07186,0,0,0.160377,0.154639
586,1.00547,5.07634,0,0,0.0907626,0.086857
587,0.99067,0.421635,0,0,0.0516729,0.0510962
588,1.02589,-12.0484,0,0,0.342304,0.282524
589,1.00115,19.8135,0,0,0.350893,0.330842
590,1.02516,-11.6634,0,0,0.310519,0.262699
591,1.0514,-18.7132,0,0,0.4992,0.386465
592,1.05222,-18.5506,-0.455914,0.0937583,0.495067,0.384009
593,1.00033,19.8398,0,0,0.352532,0.329629
594,1.00037,19.854,0,0,0.352778,0.329854
595,1.00593,-17.2426,-0.609091,-0.0318554,0.431911,0.360555
596,1.00616,4.89699,0,0,0.0860441,0.0826199
597,1.00825,-7.90296,0,0,0.218269,0.213169
598,1.00801,-7.90898,0,0,0.217945,0.21246
599,1.01344,0.286744,0,0,0.0216507,0.0212118
600,0.982499,-6.35494,0,0,0.193188,0.176213
601,1.01884,-18.3456,0,0,0.484277,0.379548
602,0.987302,10.4424,0,0,0.179736,0.176879
603,0.987037,10.4624,0,0,0,0
604,0.994435,1.22596,0,0,0.0370985,0.0367925
605,1.05202,-9.52323,0,0,0.254795,0.221774
606,0.999254,7.23957,0,0,0.131723,0.125816
607,1.01467,-3.21621,0,0,0.116017,0.113459
608,0.890204,-1.93319,0.411838,-0.112383,0.121482,0.112118
609,0.886924,-2.25468,-0.080194,-0.029593,0.129323,0.118803
610,1.02236,-6.59073,0,0,0.215763,0.194387
611,1.02244,-7.04362,0,0,0.22597,0.202308
612,1.01475,8.26795,0,0,0.144402,0.141343
613,1.00295,19.6037,0,0,0.348529,0.326542
614,1.00913,-1.76012,0,0,0.0902837,0.0890729
615,1.01287,-2.26564,0,0,0.0989495,0.0975626
616,0.99063,-2.35545,0,0,0.102238,0.0989887
617,1.00972,8.6805,0,0,0.150782,0.147494
618,1.05358,-17.5839,0,0,0.471978,0.369461
619,0.998495,-18.5621,0,0,0.468885,0.382344
620,1.03048,-11.4244,0,0,0.294824,0.25419
621,1.01283,0.193778,0,0.167569,0.0510117,0.0485567
622,1.04582,-18.8232,0,0,0.503619,0.388708
623,1.0209,-12.6804,0,0,0.334417,0.280049
624,1.02195,-12.5903,0.0916575,0.0258358,0.332118,0.27845
625,1.03785,-12.7275,0,0.0225028,0.356017,0.292938
626,1.04126,-13.0898,-0.238289,0.135158,0.36191,0.297859
627,1.01293,0.287442,0,0,0.0206369,0.0202412
628,1.00971,-5.09039,0,0,0.138573,0.13543
629,1.02104,-17.5316,0,0,0.464342,0.367213
630,1.03566,-15.934,-3.29177,0.820029,0.408514,0.333328
631,1.0015,-17.796,0,0,0.452369,0.368835
632,1.01228,-5.99922,0,0,0.20158,0.190132
633,1.00922,-13.2012,0,0,0.347578,0.298377
634,1.0122,-12.5847,-0.0163822,0.0437229,0.34571,0.2923
635,1.00542,8.01906,0,0,0.140297,0.136386
636,1.00572,2.80658,0,0,0.0419912,0.0412445
637,1.00973,-13.6345,0,0.0962126,0.375049,0.310638
638,1.00943,-13.636,-0.0020402,-0.0412989,0.375469,0.31075
639,1.0118,-12.3581,0.0015554,0.0037774,0.340246,0.289285
640,1.01124,-12.5662,0.0019695,0.0231189,0.345175,0.292112
641,1.01155,-12.572,0.0013231,-0.0655692,0.346207,0.292169
642,1.00972,-12.9217,0.0174629,0.0019089,0.353107,0.297912
643,1.01077,-12.5647,-0.0003636,-0.0031007,0.345412,0.292173
644,1.01074,-12.3526,0.0014342,0.0019291,0.340336,0.289324
645,1.02079,-17.9963,0,0,0.475263,0.374221
646,1.00198,9.30172,0,0,0.16546,0.159388
647,0.999074,7.89808,0,0,0.141955,0.136309
648,0.963545,6.23972,4.56839,-0.0541057,0,0
649,0.968242,0.403951,0.222735,-0.0395011,0,0
650,0.964882,6.08164,4.45784,-0.0067064,0,0
651,0.929684,-1.31049,0,0,0.0622256,0.0590466
652,0.929684,-1.31049,0,0,0.0622256,0.0590466
653,0.961205,3.06061,6.87177,0.722443,0,0
654,0.955046,2.85845,6.67497,0.434108,0,0
655,0.96153,2.2334,6.30378,0.635159,0,0
656,0.958097,2.64677,6.58676,0.532765,0,0
657,0.89496,9.82936,5.94492,0.756359,0,0
658,0.986049,8.04365,5.84713,0.798294,0,0
659,0.992109,2.24793,1.45305,0.756349,0,0
660,0.985536,8.04591,5.84552,0.775316,0,0
661,0.961256,9.0303,6.26382,0.750713,0,0
662,0.961103,8.76366,6.06593,0.716767,0,0
663,0.966849,8.78973,6.12464,0.973903,0,0
664,0.963073,8.88796,6.17136,0.816292,0,0
665,0.963562,9.1863,6.39545,0.868984,0,0
666,0.965763,8.98478,6.26185,0.945532,0,0
667,0.964369,9.1141,6.3478,0.897102,0,0
668,0.962976,8.89052,6.17258,0.812262,0,0
669,0.983569,7.0552,5.27139,0.54539,0,0
670,0.984046,7.06122,5.27866,0.567489,0,0
671,0.896169,7.43643,4.98206,0.600869,0,0
672,1.03494,-16.0866,0,0,0.412148,0.33575
673,1.03465,-16.2414,-2.89238,-0.0083224,0.415601,0.338157
674,1.0485,-16.0847,-0.0075144,-0.434866,0.41233,0.33576
675,1.03494,-16.085,0,0,0.41211,0.335725
676,1.03466,-16.2382,-2.86291,-0.0066357,0.415528,0.338107
677,1.04851,-16.0831,-0.0068983,-0.433128,0.412291,0.335734
678,0.986633,-9.63366,0.199455,0.0673973,0,0
679,0.892472,4.38028,0.362802,-0.151732,0,0
680,0.94534,-6.41171,1.42717,-0.102495,0,0
681,0.948526,-6.12654,1.50446,-0.0423998,0,0
682,0.949897,-5.30454,1.51152,0.0036259,0,0
683,0.935447,1.78377,0.347228,0.0186648,0,0
684,0.98778,3.76964,0.233401,-0.0129078,0,0
685,0.950121,14.7306,5.44918,-0.154217,0,0
686,0.952074,14.7268,5.45886,-0.0750733,0,0
687,0.947704,14.7789,5.46646,-0.248016,0,0
688,0.952582,14.5707,5.35679,-0.0675791,0,0
689,0.986954,-12.9489,0.300475,0.243622,0,0
690,0.986912,-13.6109,0.213221,0.244935,0,0
691,0.982594,-8.49118,0.906233,0.242016,0,0
692,0.983966,-14.9605,0.130795,0.0866075,0,0
693,0.950725,3.86354,2.20472,0.05555,0,0
694,0.947273,10.4852,2.06741,0.0422079,0,0
695,0.953097,-0.937555,1.11348,0.014039,0,0
696,1.08306,0.190486,1.10054,-0.0385921,0,0
697,0.989848,-3.75922,0.310898,0.0538027,0,0
698,0.950983,-4.94139,0.30706,-0.0161297,0,0
699,0.963675,-9.3625,0.0169377,0.0341279,0,0
700,0.981314,0.914131,0.44343,0.210545,0,0
701,0.975639,-7.34773,0.270872,0.0138774,0,0
702,0.977269,-6.03953,0.286406,0.0125139,0,0
703,0.946098,-11.0179,0.4,0.0206545,0,0
704,0.947243,-15.1133,0.381396,0.0225937,0,0
705,0.941583,5.56878,0.428099,-0.0422483,0,0
706,0.964795,0.661307,0.809677,0.107888,0,0
707,0.966182,0.632857,0.804788,0.116625,0,0
708,0.98494,-0.158995,0.316483,0.006262,0,0
709,0.986514,-0.484226,0.296263,0.0108474,0,0
710,0.957257,3.6331,1.73848,0.0899203,0,0
711,0.952586,1.62208,1.73945,-0.0078376,0,0
712,0.951795,3.29479,1.71952,0.0102717,0,0
713,0.921614,-4.36308,0.334078,-0.104384,0,0
714,0.921684,-4.31747,0.333775,-0.102535,0,0
715,0.93042,-6.69387,0.140986,-0.0648319,0,0
716,0.960334,-7.98506,0.644016,0.198152,0,0
717,0.960697,-8.44392,0.606101,0.196425,0,0
718,0.95901,-7.84327,0.653258,0.192082,0,0
719,0.965289,-4.48183,0,0,0.137381,0.136502
720,0.965236,-4.54878,0.110504,0.0929503,0,0
721,0.947495,-6.37142,0.829372,0.0554389,0,0
722,0.943112,-2.90433,0,0,0.111912,0.108108
723,0.892096,-2.90293,-0.0048985,0.0016261,0.111899,0.108091
724,0.956632,-7.56617,0,0,0.209838,0.205423
725,0.956935,-7.58104,0.102303,0.0210787,0,0
726,0.982825,-13.9798,0.202455,0.004949,0,0
727,0.957484,-0.109927,0.211241,0.0189678,0,0
728,0.956771,7.36408,1.01755,0.0218362,0,0
729,0.958578,4.64114,0.416756,-0.0104333,0,0
730,0.896934,3.79598,0.190627,-0.0853248,0,0
731,0.962282,-13.6303,0.286183,0.26356,0,0
732,0.958421,-2.8617,0.506222,0.0443592,0,0
733,0.955632,-0.183545,0.39993,-0.0686699,0,0
734,0.96967,-5.64895,0,0,0.170787,0.160676
735,0.969238,-5.66454,-0.0094233,-0.0119281,0.171219,0.161002
736,1.01618,-9.33325,0.633119,0.272175,0,0
737,1.01689,-5.0378,1.90911,0.355651,0,0
738,0.981201,0.738861,0.65952,0.0036966,0,0
739,0.976204,-6.35521,3.37859,1.58328,0,0
740,1.04672,-13.1393,3.40116,0.611373,0,0
741,0.943233,-8.63398,2.23732,-0.0546915,0,0
742,0.964048,7.18044,0,0,0.117073,0.11655
743,0.999217,6.7756,-0.116211,-0.0612868,0.11,0.10917
744,0.963606,7.02022,0.478397,0.149672,0,0
745,0.972607,9.26971,0.75753,0.201606,0,0
746,0.947953,-6.90492,0.25353,-0.0484295,0,0
747,0.952711,-3.217,0,0,0.112219,0.112029
748,0.99175,-3.25168,-0.0045248,0.0033229,0.112835,0.112684
749,0.952809,-3.34239,0.163236,0.0550753,0,0
750,0.95661,-4.68274,0.149712,0.0135845,0,0
751,0.953763,8.24678,0.648329,0.0060499,0,0
752,0.938273,6.99346,0.433644,-0.0771236,0,0
753,0.943656,4.94405,0.434522,-0.0884255,0,0
754,0.969746,8.08057,1.22605,0.178214,0,0
755,0.952447,1.60884,0.0554793,-0.0368751,0,0
756,0.953802,-12.9518,0.315898,0.0286335,0,0
757,0.965343,-8.20828,0.32119,0.111635,0,0
758,0.971962,-6.6271,0.182194,-0.0161196,0,0
759,0.972395,-10.1999,0,0,0.272719,0.244232
760,0.918565,-10.9914,-0.0992022,-0.0074942,0.288679,0.257246
761,1.00929,-10.6524,1.74364,0.460883,0,0
762,0.941138,-3.86964,0.489062,-0.0424806,0,0
763,0.945262,-5.08922,0.381467,-0.0270579,0,0
764,0.935673,7.56635,0.531735,-0.0565903,0,0
765,0.916626,6.08742,0.500718,-0.110797,0,0
766,0.917156,7.12421,0.616595,-0.0999799,0,0
767,0.953131,0.717332,1.51113,0.275902,0,0
768,0.953282,0.705506,1.49966,0.277942,0,0
769,0.959324,2.66593,0.168478,0.007474,0,0
770,0.959672,8.99003,1.39007,0.0812343,0,0
771,0.976027,-4.50958,0.341148,0.0136855,0,0
772,0.969691,-0.480162,0.931361,0.133704,0,0
773,0.973996,2.17176,1.83739,0.27476,0,0
774,0.933191,2.56872,0.0362186,0.004747,0,0
775,0.951241,2.24465,0.362166,-0.0410565,0,0
776,0.977044,-4.18907,0.510767,0.0423998,0,0
777,0.992501,-4.51076,0.206868,0.0504697,0,0
778,0.99865,-2.15854,0.220564,0.0469246,0,0
779,0.971855,5.08816,0.614131,0.137744,0,0
780,0.957201,3.99997,0.423695,-0.0152005,0,0
781,0.979585,-1.83325,0.502606,0.0189274,0,0
782,0.979179,-1.81492,0.501889,0.0169478,0,0
783,0.92569,1.43136,0.584477,-0.0691244,0,0
784,0.938822,1.16431,0.572882,0.0010908,0,0
785,0.940049,7.96628,5.80714,-0.125614,0,0
786,0.952138,5.01174,3.8888,0.136714,0,0
787,0.943119,7.91362,5.77825,-0.0065246,0,0
788,0.941983,8.06867,5.85048,-0.0369963,0,0
789,0.963175,0.100818,0.130714,0.0307343,0,0
790,0.964826,2.65899,0.329987,0.0440865,0,0
791,0.935792,8.41217,0.498223,-0.055045,0,0
792,0.955401,-2.51486,0.61106,0.0174124,0,0
793,0.958233,-7.68195,0,0,0,0
794,1.02906,4.66869,2.02358,1.25595,0,0
795,1.0081,2.36489,1.01729,0.670983,0,0
796,0.953254,-4.59689,0.376811,0.00707,0,0
797,0.986117,-12.93,0.422685,0.110039,0,0
798,0.957762,7.79773,0.759005,0.0181194,0,0
799,0.953658,7.13832,0.721029,0.0002828,0,0
800,0.952242,3.47433,0,0,0.0438198,0.0423301
801,0.952258,3.47447,0.0067367,-0.0036057,0.0438065,0.042318
802,0.93425,1.00487,0.618423,0.0485709,0,0
803,0.944695,0.83086,0.0643875,-0.0310676,0,0
804,0.929467,1.61143,0.0176548,-0.118554,0,0
805,0.983668,-0.635619,3.49897,0.349561,0,0
806,0.987073,-9.11003,1.77145,-0.231472,0,0
807,0.959156,-1.87968,0,0,0.0899839,0.0895771
808,0.998561,-2.07603,-0.0508232,0.0097667,0,0
809,0.959602,-1.89487,0.107969,0.0208767,0,0
810,0.970286,-16.6895,0,0,0.433134,0.357793
811,0.928171,-16.6845,-0.0214221,-0.0195132,0.432995,0.357717
812,0.970359,-16.691,-0.0012019,0.0037471,0.433133,0.357816
813,0.944343,-2.67325,0.107171,0.0175437,0,0
814,0.984594,-4.64266,0,0,0.145703,0.144865
815,0.983416,-4.73609,0.140784,0.0252096,0,0
816,0.893568,2.61381,0,0,0.0444456,0.0426145
817,0.893568,2.61381,0,0,0.0444456,0.0426145
818,1.0756,-10.493,-0.0446925,-0.0961722,0.274299,0.238763
819,1.05538,-14.4313,-0.0112514,-0.0109888,0.369288,0.32129
820,0.973366,-12.5393,0,0,0.325353,0.275701
821,1.02415,-12.5393,1.01E-05,-1.01E-05,0.325354,0.275701
822,0.976447,-12.6164,-0.0196849,0.0507727,0.325149,0.276345
823,1.05622,-16.4191,-0.106232,-0.0163923,0.420668,0.348181
824,1.05675,-16.2085,0.0022321,-0.0023129,0.416013,0.344943
825,1.05637,-16.2124,0,0,0.416249,0.345007
826,1.01048,-16.2119,-0.0019594,-0.0098172,0.416223,0.344999
827,1.05632,-16.2102,0.0022018,-0.0029492,0.416225,0.344974
828,1.05637,-16.2124,0,0,0.416249,0.345007
829,1.01048,-16.2119,-0.0019594,-0.0098172,0.416223,0.344999
830,1.05632,-16.2102,0.0022018,-0.0029492,0.416225,0.344974
831,1.01527,-11.9382,0,0,0.323808,0.272857
832,0.987826,-11.9382,0,0,0.323808,0.272857
833,1.01715,-11.943,0,0,0.323466,0.272794
834,0.94794,-11.8934,0.0096051,-0.461722,0.33585,0.277303
835,1.05431,-13.9461,0,0,0.382872,0.316157
836,1.10939,-13.9461,1.01E-05,-0.0168872,0.382835,0.316148
837,1.05431,-13.9461,1.01E-05,0,0.382871,0.316157
838,1.06624,-7.03378,0,0,0.245151,0.209185
839,1.12163,-7.14719,0.534391,0.0703263,0.247337,0.210924
840,1.07075,-5.54288,0.524927,0.083628,0.216463,0.186298
841,0.949911,-4.14346,0,0,0.137116,0.127959
842,0.999478,-4.14354,-1.01E-05,5.05E-05,0.137114,0.127958
843,1.0045,-13.8609,0.162388,-0.0135239,0,0
844,1.0076,-13.9835,0.14851,0.0069387,0,0
845,1.0092,-15.2706,-0.0026664,-0.0061812,0.402857,0.356956
846,0.953964,0.241165,0,0,0.0620457,0.0584725
847,0.869129,0.284133,0,0,0.0620457,0.0584725
848,0.941162,-7.52432,0.128401,-0.0206848,0,0
849,0.940308,-5.32201,0.321422,-0.0214221,0,0
850,0.939366,-5.15572,0.3323,-0.0254722,0,0
851,0.998107,-8.77556,-0.0320372,0.0184628,0.243426,0.221739
852,0.984841,-13.7029,0,0,0.353677,0.30775
853,0.935931,-13.6851,0,0,0.353677,0.30775
854,0.984913,-13.6991,0,0,0.35368,0.307724
855,0.936242,-13.6839,0,0,0.35368,0.307724
856,1.05932,-8.1579,0,0,0.226988,0.199143
857,1.0408,-8.16595,0,0,0.226988,0.199143
858,1.05891,-8.13923,0,0,0.226838,0.198982
859,1.04871,-8.15503,0,0,0.226838,0.198982
860,0.971109,2.32641,0.0677205,0.0170892,0,0
861,0.914394,0.870229,0,0,0.0404103,0.039128
862,0.939871,-3.21168,0.10101,0.030805,0,0
863,0.955748,-7.99646,0,0,0.219248,0.209367
864,0.976499,-6.70557,0,0,0.200661,0.180141
865,0.929031,-6.69128,0,0,0.200661,0.180141
866,0.957838,2.57278,0,0,0.040775,0.0392247
867,0.975951,3.42527,0,0,0.0262229,0.0261249
868,0.975632,3.39995,0,0,0.0259929,0.0258611
869,0.978125,3.35268,-0.0133926,0.0236138,0.0247552,0.0247184
870,0.976757,3.48845,0.0134431,0.0016059,0,0
871,0.952536,1.28697,0,0,0.0551865,0.0523798
872,0.880907,1.32232,0,0,0.0551865,0.0523798
873,0.950321,1.36528,0,0,0.0539499,0.0512496
874,0.948791,-1.38139,0,0,0.103235,0.095365
875,0.877896,-1.34706,0,0,0.103235,0.095365
876,0.948783,-1.38078,0,0,0.103227,0.0953574
877,0.877749,-1.34645,0,0,0.103227,0.0953574
878,1.01037,-16.4429,0,0,0.420765,0.348517
879,1.00681,-16.4614,0,0,0.420765,0.348517
880,1.01203,-16.4245,0,0,0.420427,0.348295
881,1.00241,-4.86679,0,0,0.149614,0.138229
882,0.935185,-4.8359,0,0,0.149614,0.138229
883,0.935266,3.68689,0.053227,0.0066256,0,0
884,1.03161,-10.887,0,0,0.281278,0.244524
885,0.942398,-10.8457,0,0,0.281278,0.244524
886,1.03159,-10.8793,0,0,0.281161,0.244413
887,0.942807,-10.8389,0,0,0.281161,0.244413
888,0.953248,-9.5401,0,0,0.264257,0.233014
889,0.868318,-9.49842,0,0,0.264257,0.233014
890,0.950231,-9.54861,0,0,0.264254,0.233011
891,0.993418,-16.8674,0,0,0.431324,0.355549
892,0.919642,-16.8369,0,0,0.431324,0.355549
893,0.992075,-16.9043,0,0,0.432063,0.356072
894,0.943689,-16.8872,0,0,0.432063,0.356072
895,0.942596,-2.76105,0,0,0.109476,0.105764
896,0.839072,-2.71567,0,0,0.109476,0.105764
897,0.942595,-2.76104,0,0,0.109476,0.105764
898,0.839071,-2.71578,0,0,0.109476,0.105764
899,1.01302,-14.7945,0,0,0.410726,0.328222
900,0.970862,-14.7824,0,0,0.410726,0.328222
901,1.01323,-14.8022,0,0,0.41099,0.328385
902,0.963834,-14.7845,0,0,0.41099,0.328385
903,1.03553,-17.5354,0,0,0.460492,0.365838
904,1.07785,-17.5563,0,0,0.460492,0.365838
905,1.03552,-17.5282,0,0,0.46035,0.365733
906,1.07781,-17.549,0,0,0.46035,0.365733
907,1.02698,-18.0519,0,0,0.467184,0.375529
908,1.00788,-18.0571,0,0,0.467184,0.375529
909,1.02694,-18.0072,0,0,0.466312,0.374851
910,1.00787,-18.0126,0,0,0.466312,0.374851
911,1.02675,-11.7078,0,0,0.311144,0.26325
912,0.984162,-11.6927,0.0020806,0.0711242,0.309287,0.262496
913,1.025,-11.6959,0,0,0.310799,0.262994
914,1.024,-11.7303,-0.0081002,0.0521665,0.309906,0.262796
915,1.02162,-18.5982,0,0,0.48835,0.383288
916,1.0251,-18.6128,0,0,0.488752,0.383572
917,0.961369,-18.5914,0,0,0.488752,0.383572
918,1.01176,-15.9482,0,0,0.428384,0.344197
919,1.00823,-15.9603,0,0,0.428384,0.344197
920,1.01175,-15.9399,0,0,0.428248,0.344087
921,1.00838,-15.9522,0,0,0.428248,0.344087
922,0.959974,3.91972,0.40497,-0.0035653,0,0
923,0.956892,1.95186,0,0,0.0322704,0.0312722
924,1.01083,2.85522,0.148268,0.0346733,0.0351935,0.0342331
925,0.964327,4.12109,0.399849,0.0049591,0,0
926,0.950467,3.88085,0,0,0.0768821,0.0730753
927,0.880231,3.91807,0,0,0.0768821,0.0730753
928,0.947956,3.90752,0,0,0.0773726,0.0735401
929,1.04035,-16.6011,0,0,0.450153,0.356446
930,1.00434,-16.5971,0,0,0.450153,0.356446
931,1.01396,-14.6576,0,0,0.391398,0.33135
932,1.0139,-14.6565,-0.0050197,0.0085143,0.3914,0.331333
933,1.03837,-12.3741,0,0,0.327522,0.276092
934,1.03397,-12.3817,0,0,0.327585,0.276144
935,1.02539,-12.3963,0,0,0.327585,0.276144
936,0.989309,-3.86497,0.122887,0.0137562,0,0
937,0.960669,6.9251,0,0,0.0940471,0.0939025
938,0.999657,7.35704,0.0583881,-0.0014039,0.10154,0.101311
939,0.960766,6.56653,0.431401,0.0125341,0,0
940,0.955392,-15.7813,0,0,0.41842,0.346923
941,1.00523,-15.7814,0,0.0014039,0.418423,0.346923
942,0.955339,-15.7887,-0.0061711,-0.0026462,0.418597,0.347036
943,1.07053,-4.78447,0,0,0.151038,0.140197
944,1.02481,-4.76934,-0.0701445,-0.219221,0.150358,0.139687
945,1.07009,-4.98459,-0.0727907,-0.0064741,0.154803,0.14356
946,1.01429,-14.8901,0,0,0.405638,0.32963
947,1.01428,-14.8992,0,0,0.405803,0.329766
948,0.976111,-6.68083,0,0,0.200671,0.180008
949,0.928679,-6.66364,0,0,0.200671,0.180008
950,0.964452,0.34072,0,0,0.0322538,0.0312506
951,0.917947,0.356893,0,0,0.0322538,0.0312506
952,0.964573,0.333719,0,0,0.0324076,0.0313953
953,0.918301,0.349896,0,0,0.0324076,0.0313953
954,1.00947,-12.6882,0,0,0.346703,0.293921
955,0.982188,-12.6882,0,0,0.346703,0.293921
956,1.00949,-12.6861,0,0,0.346679,0.29389
957,0.987006,-17.4453,0,0,0.452304,0.363967
958,0.987112,-17.4773,0,0,0.452997,0.364461
959,0.933605,-3.50084,0.258439,0.0738613,0,0
960,0.994215,-3.19268,3.41091,-0.3272,0,0
961,0.913691,5.60983,0.39184,-0.0662257,0,0
962,0.859701,1.03155,0,0,0.0692293,0.0647492
963,0.899531,-0.535454,-0.403041,-0.0700132,0.0813453,0.0755712
964,1.04044,-16.6405,0,0,0.451062,0.357099
965,1.00835,-16.6371,0,0,0.451062,0.357099
966,1.00222,-4.84523,0,0,0.149099,0.137822
967,0.936983,-4.82025,0,0,0.149099,0.137822
968,0.898731,6.62825,-0.0552268,-0.0229371,0.0833879,0.0827866
969,0.959485,3.09896,2.22146,-0.0349864,0,0
970,1.00706,-8.39559,0,0,0.226726,0.201628
971,1.03482,-5.89385,0,0,0.176618,0.159011
972,0.948869,-1.41683,0,0,0.103913,0.0959625
973,0.879257,-1.38496,0,0,0.103913,0.0959625
974,0.956243,-7.47517,0.508,0.0493486,0,0
975,0.929559,-7.28197,0,0,0.212485,0.192172
976,0.825078,-7.22283,0,0,0.212485,0.192172
977,0.929559,-7.2788,0,0,0.2124,0.192107
978,0.825362,-7.21964,0,0,0.2124,0.192107
979,0.950418,-8.7766,0,0,0,0
980,0.971811,-4.92433,1.46445,0.370165,0,0
981,0.914561,-8.28514,0,0,0.220094,0.214972
982,0.974986,-7.68193,0.0342794,-0.0041309,0,0
983,1.06343,-5.03707,0.283325,0.0910414,0,0
984,0.996915,-8.31911,0,0,0.22682,0.209674
985,0.949477,-26.51,0,0,0.697167,0.498005
986,0.999961,-26.0154,-0.947067,-0.225301,0.684764,0.491637
987,0.966663,-26.5415,-0.0034138,0.284567,0.689603,0.500581
