61,1.07498,-3.81062,-0.039981,-0.009708,0.0590009,0.0581465
62,1.10718,-5.13276,0,0.114393,0.0788794,0.0775882
63,1.04367,-2.62167,0,0,0.037795,0.0373938
64,1.03584,-2.43836,0,0,0.0358086,0.0354725
65,1.02713,-0.276991,0,0,0.00685184,0.00681667
66,1.03617,-1.52374,0,0,0.0212526,0.0210696
67,1.11505,-4.51547,0,0,0.0703666,0.0691751
68,1.04841,-2.04584,0,0,0.0377101,0.0374884
69,1.12237,-4.54251,0,0.016035,0.0704472,0.0692511
70,1.09314,-3.38788,0,0,0.048719,0.0479207
71,1.09321,-3.44346,0,0,0.0498006,0.0489591
72,1.02873,-0.0404212,0,0,0.00958459,0.00951609
73,1.02625,0.077331,-0.000198,-0.003978,0.0104268,0.0103578
74,1.09519,-4.74815,0,0.027201,0.0733381,0.0722513
75,1.10849,-4.96496,0,0,0.0758335,0.0746028
76,1.09529,-4.77444,-0.058809,0.011619,0.073787,0.0726922
77,1.07732,-1.67652,0,0,0.022422,0.0222116
78,1.09432,-5.00509,0,0,0.0780226,0.0767447
79,1.09769,-5.096,0,0,0.0791969,0.0780698
80,1.03133,-0.0883125,0,0,0.00972315,0.00964845
81,1.0387,-1.56743,0,0,0.0215676,0.0213871
82,1.03871,-1.55739,0,0,0.021395,0.0212165
83,1.04162,-1.76408,0,0,0.0250561,0.0248264
84,1.02514,0.196556,0,0,0.010923,0.01086
85,1.0333,-1.2184,-1.20E-05,-9.00E-05,0.0183966,0.0183102
86,1.03235,-1.1239,0,0,0.0169438,0.016872
87,1.06673,-4.14182,0,0,0.0670872,0.0660139
88,1.06847,-4.3017,0,0,0.0698235,0.068588
89,1.06314,-0.28313,0,0,0.00952527,0.00943898
90,1.02587,0.311921,0,0,0.0122161,0.0121576
91,1.02167,1.23248,0,0,0.0271453,0.0270035
92,1.02322,1.12172,0,0,0.0259024,0.0257323
93,1.1074,-5.14309,0,0.021759,0.0790284,0.0777095
94,1.10746,-5.03707,0,0,0.0771464,0.075889
95,1.11416,-2.96155,0,0,0.040367,0.0397303
96,1.10737,-5.16123,-0.15099,0.00852,0.0793472,0.0780409
97,1.10738,-5.15801,-0.132783,0.007119,0.0792882,0.0779836
98,1.02353,1.09922,0,0,0.0256723,0.0254954
99,1.02372,1.09519,0,0,0.0256474,0.0254688
100,1.06021,-1.13146,0,0,0.0122553,0.0121577
101,1.07542,-1.82158,0,0,0.0227535,0.0225224
102,1.02357,1.03418,0,0,0.0247208,0.0245421
103,1.0931,-3.7643,0,0,0.0565237,0.055509
104,1.04398,-1.99491,0,0,0.0287737,0.0284821
105,1.09408,-3.91366,0,0,0.0589759,0.0578844
106,1.05555,-4.80994,0,0,0.0776675,0.0763277
107,1.05593,-4.69754,0,0,0.0756101,0.0743614
108,1.10332,-3.53654,0,0,0.0521001,0.0512187
109,1.10952,-4.114,0,0,0.0610085,0.0599092
110,1.10743,-4.27336,0,0,0.0639226,0.0627584
111,1.11253,-4.54543,0,0,0.0684295,0.0671698
112,1.0781,-3.12627,0,0.029328,0.0466211,0.0459001
113,1.0405,-1.23661,0,0,0.0169977,0.0168808
114,1.11235,-4.57212,0,0,0.0689373,0.0676542
115,1.08607,-3.41787,0,0,0.0510212,0.0501629
116,1.04845,-2.04635,0,0,0.0377101,0.0374884
117,1.08222,-3.44029,0,0,0.0565699,0.0559387
118,1.10994,-4.47183,0,0,0.0673085,0.0660813
119,1.08854,-2.91839,0,0,0.0412769,0.0407325
120,1.05195,-5.04684,0,0,0.0819521,0.0808121
121,1.05028,-4.98142,0,0,0.081181,0.0800921
122,1.0237,0.921177,0,0,0.0230314,0.0228554
123,1.09275,-4.3045,0,0,0.0656451,0.0645019
124,1.0932,-3.46632,0,0,0.0511975,0.0503182
125,1.09263,-3.7002,0,0,0.0554999,0.05446
126,1.08534,-4.43284,-0.581133,-0.129687,0.0696497,0.0682697
127,1.02108,-0.116278,0,0,0.00796327,0.00792438
128,1.09404,-3.28234,0,0,0.0469149,0.0461544
129,1.11165,-4.44484,0,0,0.0667943,0.0655676
130,1.02814,-1.05328,0,0,0.0153066,0.0152064
131,1.08253,-3.46293,0,0,0.0527441,0.0519097
132,1.08952,-4.08448,0,0,0.0620162,0.0609855
133,1.02196,0.29526,0,0,0.0151347,0.0150694
134,1.02209,0.291119,0,0,0.0151085,0.0150426
135,1.08933,-3.1138,0,0,0.0441223,0.0434603
136,1.0923,-3.18455,0,0,0.045174,0.0444634
137,1.03886,-1.81892,0,0.01044,0.0260219,0.0257845
138,1.09283,-5.63836,0,0,0.0894022,0.087417
139,1.09345,-4.54404,-0.625818,0.02799,0.0697837,0.068509
140,1.06771,-4.37876,0,0,0.0684751,0.0676327
141,1.0456,-0.417891,0,0,0.00645007,0.00641141
142,1.02469,0.394173,0,0,0.0161576,0.0160941
143,1.02639,-0.400896,0,0,0.00575068,0.00572052
144,1.05327,-3.99651,0,0,0.063061,0.06236
145,1.05572,-4.4102,0,0,0.0701137,0.0691871
146,1.05386,-2.61776,0,0,0.0407336,0.04039
147,1.05357,-2.60677,0,0,0.0406028,0.0402638
148,1.0676,-2.77147,0,0,0.0401659,0.039616
149,1.09506,-5.01342,0,0,0.0780568,0.0768199
150,1.06911,-1.70026,0,0,0.0229659,0.0227422
151,1.0135,-1.82732,0,0,0.0235072,0.0233526
152,1.01322,-1.76666,0,0,0.0225073,0.0223769
153,1.09432,-5.00512,-0.00048,-0.000261,0.0780228,0.0767449
154,1.02249,0.270347,0,0,0.0148905,0.014824
155,1.09801,-3.4098,0,0,0.0497445,0.0489382
156,1.11686,-4.36762,0,0,0.0674779,0.0663679
157,1.07705,-4.49208,0,0,0.0708368,0.0699604
158,1.088,-4.66874,0,0.034263,0.0729536,0.0719403
159,1.03736,-1.42257,0,0,0.0190465,0.0188939
160,1.02767,0.166662,0,0,0.013748,0.0136804
161,1.03526,-2.39914,0,0,0.0350344,0.0347384
162,1.0312,-2.2808,0,0,0.0335058,0.0332665
163,1.03156,-2.2878,0,0,0.0335902,0.0333468
164,1.02406,0.496303,0,0,0.0175619,0.0175006
165,1.02547,-0.369214,0,0,0.00556129,0.00553398
166,1.05115,-2.32406,0,0,0.0341384,0.0337514
167,1.05052,-2.291,0,0,0.0336846,0.0333114
168,1.09095,-3.2644,0,0,0.0475538,0.046851
169,1.09196,-4.64437,0,0,0.0720108,0.0705105
170,1.09322,-4.32077,0,0.084516,0.0660022,0.0647566
171,1.03589,-1.46736,0,0,0.0222751,0.0221461
172,1.01998,0.439066,0,0,0.0170432,0.0169776
173,1.068,-4.52048,0,0,0.0708739,0.0699676
174,1.09189,-4.39439,0,0,0.0675064,0.0661962
175,1.05657,-3.9852,0,0,0.0628671,0.0621853
176,1.05622,-3.9598,0,0,0.062351,0.0616771
177,1.02669,-2.1873,0,0,0.0330103,0.032757
178,1.05652,-0.976588,0,0,0.00987333,0.00980432
179,1.02207,0.311047,0,0,0.0153571,0.0152933
180,1.05536,-4.45659,0,0,0.0709819,0.0700114
181,1.08966,-3.63848,0,0,0.0546328,0.0536717
182,1.09187,-3.79041,0,0,0.057249,0.056198
183,1.02649,0.346675,0,0,0.0163525,0.016282
184,1.05037,-3.88807,0,0,0.0617769,0.0611507
185,1.09452,-3.25891,0,0,0.0473358,0.0466374
186,1.04864,-3.83011,0,0,0.0609256,0.0603354
187,1.12497,-2.56164,0,0,0.0334483,0.0329229
188,1.04051,-1.97058,0,0,0.0242677,0.0240837
189,1.04103,-2.14069,0,0,0.0270891,0.0268825
190,1.09585,-4.4505,0,0,0.0679335,0.0666989
191,1.05903,-3.59534,0,0,0.0550267,0.0544802
192,1.09683,-4.14702,0,0,0.061317,0.0602257
193,1.09346,-3.41302,0,0,0.0490621,0.0482628
194,1.1068,-4.21357,0,0,0.0629916,0.0618443
195,1.09287,-4.4214,0,0,0.0678815,0.0665527
196,1.10398,-3.32019,0,0,0.047169,0.0463594
197,1.0335,-0.873355,0,0,0.00997909,0.00992935
198,1.09377,-4.71074,0,0,0.0726634,0.0713119
199,1.02106,-0.115172,0,0,0.00797066,0.00793179
200,1.06817,-4.29116,0,0,0.0696803,0.0684598
201,1.01444,-2.09733,0,0,0.0281811,0.027939
202,1.01368,-2.01436,0,0,0.0267227,0.0265173
203,1.02636,-0.228253,0,0,0.00703953,0.00700567
204,1.02826,0.106644,0,0,0.0111548,0.011078
205,1.02618,0.228397,0,0,0.0122851,0.0122067
206,1.05318,-3.66708,0,0,0.0570837,0.0565342
207,1.11603,-2.9386,0,0,0.0398768,0.0392427
208,1.12407,-2.62367,0,0,0.0344062,0.0338671
209,1.06707,-4.54173,0,0,0.0712555,0.070331
210,1.06384,-4.62206,0,0,0.0732052,0.0721761
211,1.02616,0.36412,0,0,0.0165051,0.0164376
212,1.03898,-1.94265,0,0.003879,0.0306728,0.0304524
213,1.03547,-1.55753,0,0,0.0242801,0.0241733
214,1.05541,-4.75692,0,0,0.0767604,0.0754513
215,1.05653,-5.16221,0,0,0.083479,0.0822171
216,1.0309,-0.611897,0,0,0.00759835,0.00754109
217,1.06261,-4.51414,0,0,0.0710841,0.0701585
218,1.02554,-1.41103,0,0,0.016103,0.0160304
219,1.02629,-1.43767,0,0,0.0164192,0.0163418
220,1.06648,-3.99537,0,0,0.0642762,0.0633601
221,1.09583,-4.4604,0,0,0.0681144,0.0668714
222,1.0255,1.21404,0,0,0.0275676,0.0273973
223,1.02477,1.42252,0,0,0.0305435,0.0303959
224,1.07968,-2.31933,0,0,0.0326333,0.0322261
225,1.0381,-0.272008,0,0,0.00759721,0.0075454
226,1.00372,-0.766136,0,0,0.00488512,0.00487239
227,1.00713,-0.402504,0,0,0.00293128,0.00292687
228,1.02667,0.275091,0,0,0.0128381,0.0127579
229,1.02468,0.411381,0,0,0.0143053,0.0142238
230,1.06688,-4.61796,0,0,0.0728067,0.0718087
231,1.02955,0.314392,0,0,0.0130412,0.0129597
232,1.02572,0.535929,0,0,0.0162606,0.0161526
233,1.03129,0.229062,0,0.00972,0.011392,0.0113304
234,1.0635,-4.84538,0,0,0.0772064,0.0760266
235,1.04834,-2.16206,0,0,0.0316857,0.0313625
236,1.08727,-3.48571,0,0,0.0524072,0.0515938
237,1.02659,-2.06327,0,0,0.0297791,0.0296057
238,1.02818,-2.16366,0,0,0.0311308,0.0309254
239,1.09689,-3.38949,0,0,0.0494766,0.0487225
240,1.13884,-2.29533,0,0.173199,0.0305892,0.0300615
241,1.09451,-2.96183,0,0,0.0428483,0.042214
242,1.06631,-4.53175,0,0,0.0743673,0.0728711
243,1.03454,-1.08364,0,0,0.0135418,0.0134565
244,1.0379,-0.0581055,0,0,0.00912098,0.00906729
245,1.10421,-3.73758,0,0,0.0562735,0.0553531
246,1.10411,-3.49048,0,0.04611,0.0518491,0.0510611
247,1.08392,-4.04416,0,0,0.0619973,0.0610138
248,1.04099,-2.13227,0,0,0.0269567,0.0267502
249,1.08097,-3.29803,0,0,0.0500153,0.0492566
250,1.14137,-5.42582,-0.66036,0.096399,0.0839771,0.0823575
251,1.14046,-5.25203,-0.648861,-0.027054,0.0809665,0.0794265
252,1.02343,1.08117,0,0,0.025402,0.0252239
253,1.10613,-3.34865,0,0.114837,0.049324,0.0484345
254,1.10379,-3.55285,0,0,0.0530132,0.0521865
255,1.09018,-4.39132,0,0,0.0677288,0.0665992
256,1.09322,-4.45051,0,0,0.0684825,0.0673002
257,1.11447,-3.99211,-0.119904,0.015609,0.0595135,0.0584876
258,1.11367,-3.85968,-0.352245,-0.026565,0.0573351,0.05636
259,1.03492,-1.82676,0,0,0.022239,0.0221004
260,1.03737,-0.129517,0,0,0.00719815,0.00715768
261,1.03679,-0.126213,0,0,0.00687735,0.00684101
262,1.06218,-4.61335,0,0,0.0729057,0.0719243
263,1.09674,-4.33528,0,0,0.0646479,0.0634537
264,1.02331,1.06877,0,0,0.0252313,0.0250511
265,1.06123,-4.72875,0,0,0.0750961,0.0740306
266,1.05043,-3.81858,0,0,0.0603586,0.0594221
267,1.03565,-2.49264,0,0,0.0361919,0.0358605
268,1.08908,-4.03625,0,0.011979,0.061187,0.0601824
269,1.13799,-5.25167,0,0,0.0813625,0.0798114
270,1.13733,-5.23956,0,0,0.0812086,0.0796618
271,1.08379,-3.26962,0,0,0.0494021,0.0486586
272,1.09566,-5.02384,-0.024657,0.13854,0.0781481,0.0769453
273,1.02973,-0.530234,0,0,0.00889257,0.00881764
274,1.05696,-2.56349,0,0,0.0378347,0.0373348
275,1.04059,-1.98934,0,0,0.0245659,0.0243807
276,1.09858,-5.34448,0,0.022182,0.0834744,0.0823124
277,1.05531,-4.61969,0,0,0.0743335,0.0731108
278,1.09777,-4.06631,0,0,0.0620963,0.0615056
279,1.09787,-4.17661,0,0,0.0640031,0.0633698
280,1.03567,-0.0906596,0,0,0.00733866,0.00729859
281,1.03621,-2.38477,0,0,0.0348507,0.0345573
282,1.10455,-3.58737,0,0,0.0534858,0.0526625
283,1.06219,-4.14457,0,0,0.0681755,0.0671132
284,1.01958,0.673672,0,0,0.0210437,0.0209737
285,1.06054,-1.23174,0,0,0.0162749,0.0161597
286,1.02717,-0.115067,0,0,0.00866998,0.00860754
287,1.02771,-0.332567,0,0,0.00864813,0.00857473
288,1.01883,0.370723,0,0,0.0158314,0.0157704
289,1.09618,-3.39662,0,0,0.0497712,0.0489296
290,1.09588,-3.481,0,0,0.051316,0.0504267
291,0.99017,-1.42828,0,0,0.0159152,0.0158692
292,0.990308,-1.34469,0,0,0.014509,0.0144794
293,1.0357,-3.83712,-0.001077,0.000123,0.0656454,0.0651918
294,1.03176,-3.73484,0,0,0.0646595,0.0642671
295,0.9724,0.493812,0,0,0.0174605,0.0174444
296,0.972454,0.477963,0,0,0.0172196,0.0172019
297,0.939397,-0.913932,0,0,0,0
298,0.933681,-1.08523,0,0,0,0
299,0.913043,-1.16484,0.00507,0.003144,0.0114549,0.0114655
300,0.912517,-1.20083,0,0,0.0120471,0.0120512
301,1.02014,-3.67924,0,0,0.0593665,0.05867
302,1.02145,-3.57416,0.051099,0.01905,0.0573074,0.0567129
303,0.92656,0.266864,0.003381,0.005019,0.013575,0.0135622
304,0.925583,0.240785,0.001434,0.001107,0.0132302,0.0132039
305,0.933951,1.15771,0.016293,0.002094,0.0280247,0.0280359
306,0.933889,1.13644,0,0,0.0276524,0.0276619
307,0.973916,0.952736,0.03645,0.000246,0.0261797,0.0261173
308,0.990064,-1.44927,0.009117,0.021216,0.0162913,0.0162411
309,1.05511,-4.95569,0,0,0.0803028,0.0788558
310,1.13592,-2.26564,0,0,0.0301431,0.0296327
311,1.02442,0.16822,0,0,0.0110931,0.0110249
312,1.03194,-1.68302,0,0,0.0204697,0.0203666
313,1.03104,-1.64737,0,0,0.0199939,0.0199006
314,1.00645,-0.6932,0,0,0.00329937,0.00329216
315,1.00427,-0.77735,0,0,0.00493994,0.00492764
316,1.11172,-4.77249,0,0.010749,0.0723273,0.0711878
317,1.0946,-4.86959,0,0,0.0755693,0.0743825
318,1.11359,-4.48129,0,0.006699,0.0673079,0.0660927
319,1.0761,-5.12389,0,0,0.0793718,0.0780585
320,1.02352,0.889662,0,0,0.0225916,0.022414
321,1.05593,-2.99915,0,0,0.04362,0.0430281
322,1.0473,-1.58392,0,0,0.0165281,0.0164465
323,1.00664,-0.839585,0,0,0.00542545,0.00541661
324,1.10585,-4.57097,0,0,0.0693394,0.0680802
325,1.14134,-5.44806,-0.296736,-0.027786,0.0843776,0.0827391
326,1.14064,-5.27654,-0.196314,0.024027,0.0813728,0.0798212
327,1.13425,-5.16665,0,0,0.0803328,0.0788144
328,1.08256,-1.79646,0,0,0.0243511,0.0240738
329,1.10331,-1.84987,5.10E-05,0.000327,0.024599,0.024271
330,1.07801,-3.82896,0,0,0.0591262,0.0582782
331,1.05383,-2.55004,0,0,0.0365195,0.0360864
332,1.0525,-2.51745,0,0,0.0360071,0.0355941
333,1.07254,-1.81548,0,0,0.0271765,0.0270814
334,1.07628,-2.21083,0,0,0.033579,0.0333706
335,1.06875,-3.53026,0,0,0.0540244,0.0532581
336,1.06791,-3.74924,0,0,0.0580536,0.057156
337,1.06948,-3.43056,0,0,0.0522048,0.0514867
338,1.02554,-0.0202755,0,0,0.0101577,0.0100749
339,1.02775,0.21721,0,0,0.0130272,0.0129294
340,1.03554,-0.119498,0,0,0.00713247,0.00709248
341,1.06718,-4.47235,0,0,0.0731306,0.0717187
342,1.08839,-2.91113,0,0,0.04193,0.0413436
343,1.02526,1.22611,0,0,0.0278286,0.0276517
344,1.08801,-3.46391,0,0,0.0518245,0.0510331
345,1.08937,-3.5578,0,0,0.0532089,0.0523852
346,1.03498,-1.36003,0,0,0.0189881,0.0188128
347,1.09051,-3.44647,0,0,0.0510782,0.0503099
348,1.08964,-3.59485,0,0,0.0538564,0.053013
349,1.00733,-0.362424,0,0,0.00347899,0.0034744
350,1.08952,-4.2114,0,0,0.0642501,0.0631708
351,1.09828,-4.97543,0,0,0.0772683,0.0760117
352,1.05573,-4.35784,0,0,0.0692818,0.0684806
353,1.05003,-4.19733,0,0,0.0674715,0.0667827
354,1.09507,-4.88301,0,0,0.0757507,0.074585
355,1.05121,-4.97031,0,0,0.0808069,0.0797364
356,1.11581,-4.52265,0,0,0.0703574,0.0691605
357,1.13508,-5.20287,0,0,0.0808561,0.0793186
358,1.0298,-1.04453,0,0.176523,0.00943419,0.00940563
359,1.04023,-1.30924,0,0,0.0138714,0.0138058
360,1.03954,-1.25668,0,0,0.0130256,0.0129658
361,1.03993,-1.94049,0,0,0.0237694,0.0235979
362,0.909383,-1.78071,0,0,0,0
363,0.882994,-1.9648,-0.004503,-0.000657,0.0276221,0.0276058
364,1.04315,1.26132,0,0,0.0279285,0.0277679
365,1.07482,-3.1529,0,0,0.047095,0.0463498
366,1.10468,-3.44721,0,0,0.0503023,0.0494249
367,1.09586,-4.45175,0,0,0.0679556,0.0667196
368,1.05388,-2.45284,0,0,0.0361683,0.0357242
369,1.11333,-4.33865,0,0,0.0648863,0.063723
370,1.11323,-4.38326,0,0,0.0656773,0.0644889
371,1.03642,-1.64604,0,0,0.0256631,0.0255364
372,1.04077,-2.54796,0,0,0.0367147,0.036351
373,1.00306,-0.737432,0,0,0.00455649,0.0045444
374,1.09155,-5.10509,0,0,0.0805519,0.0791059
375,1.05155,-4.08082,0,0,0.0697078,0.0690484
376,1.07154,-0.549442,-10.2732,-4.22289,0.00932646,0.00924527
377,1.01092,2.14855,0,0,0.0414443,0.0412735
378,1.01864,1.96794,0,0,0.0399945,0.0397607
379,1.01785,2.02418,0,0,0.0407189,0.0405052
380,1.00891,2.18816,0,0,0.0417033,0.041546
381,1.00906,2.18549,0,0,0.0416968,0.0415389
382,1.01317,1.24357,0,0,0.0306463,0.0305753
383,1.01348,1.20324,0,0,0.0300525,0.0299774
384,1.09169,-4.42368,-0.599319,-0.259023,0.068081,0.0667354
385,1.06358,-2.87318,0,0,0.0442992,0.0437312
386,1.03517,1.40765,0,0,0.0310788,0.0308848
387,1.06223,-0.197655,0,0,0.00986548,0.0097777
388,1.03142,1.4737,0,0,0.0319845,0.0317864
389,1.04877,-2.19724,0,0,0.0318653,0.0315177
390,1.04446,-2.22485,0,0,0.0337517,0.0334354
391,1.04831,-2.72543,0,0,0.0419816,0.0414812
392,1.02685,1.27101,0,0,0.0285357,0.0283657
393,1.05838,-2.37987,0,0,0.0342705,0.0338572
394,1.01502,-2.16125,0,0,0.0293055,0.0290342
395,1.10877,-5.04483,-0.247845,0.020433,0.0771916,0.0759389
396,1.04026,-1.66955,0,0,0.0229245,0.0227399
397,1.10657,-3.88687,0,0,0.0584396,0.0575162
398,1.10668,-3.97377,0,0,0.0599725,0.0590033
399,1.06764,-4.38864,0,0,0.0686602,0.0678087
400,1.09837,-5.06027,0,0,0.078756,0.077452
401,1.03788,-0.139678,0,0,0.0100833,0.00999779
402,1.03873,-0.126247,0,0,0.00958898,0.0095139
403,1.02362,0.841856,0,0,0.0211523,0.021042
404,1.03921,-0.00110098,0,0,0.0116851,0.0115865
405,0.978693,-0.316258,0,0,0,0
406,0.978673,-0.320752,0,0,0,0
407,1.04087,-2.063,0,0,0.031496,0.031236
408,1.16329,-3.15191,-3.21069,-0.923937,0.0481442,0.0467477
409,1.1588,-3.20268,-0.190506,-0.982827,0.0528437,0.0509934
410,1.1633,-3.15896,-3.21081,-0.922212,0.0482438,0.0468444
411,1.15882,-3.22165,-0.225009,-0.979446,0.0530955,0.0512363
412,0.906304,0.852609,0.015114,0.003822,0.0243469,0.0243098
413,0.905443,0.735165,0.002073,0.003069,0.0223645,0.0223104
414,0.90547,0.742886,0.000951,3.00E-06,0.0224974,0.0224435
415,0.905839,0.822954,0.010944,0.000993,0.023861,0.0238128
416,1.10765,-5.04466,-0.014406,0.003552,0.0772422,0.0759828
417,1.02838,0.371014,0,0,0.0127446,0.0126849
418,1.12134,-2.50107,0,0,0.0328082,0.0322954
419,1.06522,-0.0257658,0,0,0.00853574,0.00848171
420,1.09179,-3.80363,0,0,0.0575002,0.0564393
421,1.03639,-2.44233,0,0,0.0352116,0.0348988
422,1.02285,0.895442,0,0,0.0217116,0.0216073
423,1.09522,-2.9571,0,0,0.0429112,0.0422463
424,1.09327,-3.53332,0,0.032685,0.0525356,0.0516488
425,1.09335,-3.64026,0,0,0.0543961,0.0534565
426,1.0812,-2.7066,0,0,0.039199,0.0386786
427,1.05522,-4.69798,0,0,0.0757403,0.0744719
428,1.0462,-3.42035,0,0,0.0536732,0.0532192
429,1.0028,-0.0957182,0,0,0.00481553,0.00479886
430,1.01897,-1.24676,0,0,0.0179001,0.0177944
431,1.06239,-0.204444,0,0,0.00983168,0.0097441
432,1.02618,1.26038,0,0,0.0281234,0.0279757
433,1.02649,1.15632,0,0,0.0264053,0.0262632
434,1.01577,-1.84056,0,0,0.0234769,0.023301
435,1.01592,-2.1382,0,0,0.0287676,0.02851
436,1.11701,-4.48152,0,0,0.0694901,0.0683226
437,1.02255,-1.04208,0,0,0.0173167,0.017276
438,1.04096,-2.1254,0,0,0.0268259,0.026623
439,1.13947,-5.07977,0,0,0.0781094,0.0766443
440,1.13953,-5.02435,0,0,0.0771097,0.0756807
441,1.06647,-2.79348,0,0,0.0405426,0.039987
442,1.02173,0.69309,0,0,0.0171163,0.0170381
443,1.05652,-3.00997,0,0,0.0437819,0.0431837
444,1.05602,-3.09751,0,0,0.0454377,0.0447895
445,1.05646,-3.02229,0,0,0.0440128,0.0434081
446,1.02355,0,0,0,0,0
447,1.02921,0.450727,0,0,0.014205,0.0141377
448,1.08911,-4.04367,0,0,0.0613288,0.060314
449,1.03507,-1.6931,0,0,0.024622,0.0244321
450,1.02802,0.506764,0,0,0.0147935,0.0147283
451,0.992369,0.176507,0,0,0.0111916,0.0111817
452,0.996562,0.463545,0,0,0.0165926,0.0165921
453,0.993017,0.263788,0,0,0.012775,0.0127659
454,1.087,-4.45683,0,0,0.0697085,0.0683109
455,1.01517,-2.16047,0,0,0.0292621,0.0289923
456,1.1131,-4.49129,0,0,0.0675354,0.0662974
457,1.02621,1.6044,0,0,0.0334901,0.0333191
458,1.0265,1.49427,0,0,0.0317053,0.0315336
459,1.04107,1.33386,0,0,0.029032,0.028871
460,1.0253,1.72137,0,0,0.035334,0.0351645
461,1.04413,-3.32721,0,0,0.052334,0.0519147
462,1.03157,1.61759,0,0,0.0332874,0.0331331
463,1.02682,1.26387,0,0,0.0284197,0.0282495
464,1.01859,2.03169,0,0,0.0409705,0.0407481
465,1.11199,-4.41146,0,0,0.0661026,0.0649211
466,1.06887,-3.93246,0,0,0.0612829,0.0602708
467,1.11353,-4.339,0.003915,0.009477,0.0648468,0.0636903
468,0.998007,0.4889,0,0,0.01723,0.0172302
469,1.04024,-2.02407,0,0,0.0308077,0.0305413
470,1.08616,-4.2294,0.030723,0.036582,0.0652599,0.064228
471,1.08742,-3.65293,0,0,0.0551313,0.0542531
472,1.02968,-0.0831525,0,0,0.00851776,0.00846415
473,1.11336,-4.9014,-0.197568,-0.017583,0.0744962,0.0732829
474,1.11332,-4.90364,-0.203238,-0.019083,0.0745345,0.0733186
