494,1.00234,-1.1216,0,0,0.0313151,0.0310164
495,1.00267,-1.11134,0,0,0.0310355,0.0307514
496,1.00565,14.4073,0,0,0.255211,0.246635
497,1.05994,-10.0573,0,0,0.210781,0.193084
498,1.05486,-10.536,0,0,0.216359,0.201432
499,1.10117,-11.9298,0,0,0.2467,0.223083
500,1.03886,-10.7122,0,0,0.218952,0.203139
501,1.01218,3.23616,0,0,0.0584631,0.0574652
502,1.07747,-10.1348,-0.000462,-0.001568,0.21211,0.193418
503,1.01214,14.7679,0,0,0.262436,0.253482
504,1.01232,14.8225,0,0,0.263389,0.254383
505,1.0123,14.7876,0,0,0.262797,0.253828
506,0.969837,15.2166,0,0,0.2703,0.260637
507,0.970783,15.3378,0,0,0.272506,0.262769
508,1.01865,-2.50795,0,0,0.0604178,0.0585339
509,1.00358,6.91322,-0.145677,-0.005565,0.122895,0.122047
510,0.99563,6.92611,0,0,0.12066,0.12092
511,0.985161,7.07369,0,0,0.124863,0.123783
512,0.984933,7.2033,0,0,0.126783,0.125691
513,1.01231,5.78609,0,0,0.104111,0.102883
514,1.02768,-2.69257,0,0,0.0619067,0.0604341
515,0.996008,-2.65424,0,0.051639,0.0613283,0.0598645
516,0.943393,-1.32462,0,0,0.0502106,0.0485463
517,0.997731,-2.75079,0,0,0.0625696,0.0611197
518,0.997886,-2.77876,0,0,0.0630335,0.061568
519,1.06177,-10.1293,0.024157,0.01029,0.212435,0.194144
520,1.07454,-9.20575,0.000567,0.027125,0.194602,0.178102
521,1.05788,-7.8295,-1.40E-05,0.017542,0.164548,0.152988
522,1.03686,-5.21388,-0.000924,0.014742,0.110555,0.105088
523,1.02367,-3.0813,-0.004354,0.067858,0.0699681,0.0676441
524,1.0583,-11.8372,0.0518,0.041594,0.244748,0.222251
525,1.06343,-7.26727,0,0,0.148705,0.139284
526,1.07753,-11.5212,-0.003136,0.015666,0.235077,0.214667
527,1.00448,6.97905,0,0,0.124202,0.123349
528,1.01066,6.00734,0,0,0.107487,0.1063
529,1.04623,-8.58134,-0.000476,0.026061,0.182255,0.169287
530,1.00025,-2.52116,0,0,0.057501,0.056389
531,1.02816,-6.09135,0,0,0.1292,0.12264
532,1.01767,2.14129,0,0,0.0415188,0.0408313
533,0.995291,6.67354,0,0,0.11851,0.117412
534,0.990864,6.99854,0,0,0.123859,0.122799
535,0.874231,4.74987,0,0.003031,0.0822076,0.0805216
536,0.87656,5.01504,-0.010773,0.002996,0.0862914,0.0847313
537,0.99132,0.664287,0,0,0.00456811,0.00454734
538,1.01467,0.234993,0,0,0.0201904,0.0197933
539,1.01037,5.52566,0,0,0.0996857,0.0983057
540,1.07359,-8.67965,0,0,0.178945,0.16585
541,0.995342,6.67778,0.077693,0.043365,0.118584,0.11749
542,1.03908,-9.94606,0,0,0.203631,0.190795
543,1.04594,-7.89581,0,0,0.16782,0.156979
544,1.08135,-11.0906,0,0,0.226443,0.20737
545,1.00203,14.2886,0,0,0.252544,0.244153
546,1.00508,-0.643064,0,0,0.0224307,0.0222778
547,1.00434,-0.74035,0,0,0.0242807,0.0240993
548,1.0721,-11.34,-0.530719,0.006265,0.231681,0.212195
549,1.03519,3.61258,0,0,0.0684577,0.0670432
550,1.00859,1.58076,0,0,0.0290162,0.0284541
551,0.992298,0.724197,0,0,0.00448656,0.004467
552,1.0598,-8.05804,0.00091,0.003066,0.16858,0.156521
553,1.0158,3.26902,0,0,0.0608866,0.059626
554,1.0133,3.27435,0,0,0.0603455,0.0591452
555,1.00244,-1.10539,0,0,0.0310125,0.0307197
556,1.04384,0.10688,0,0,0.0328539,0.0318107
557,1.02935,-4.73091,0,0,0.101426,0.09723
558,1.02478,0.568717,0,0,0.028576,0.0277955
559,1.01139,6.1943,0,0,0.111133,0.1097
560,1.01052,2.02465,0,0,0.0356055,0.0352486
561,1.06414,-8.17,-0.029092,0.054152,0.168461,0.15649
562,0.910289,3.53062,0,0,0.0573299,0.0567474
563,0.908861,3.42224,0,0,0.0555145,0.054912
564,1.01145,2.6043,0,0,0.0530369,0.0516089
565,1.07546,-7.77953,0.000441,0.048965,0.161419,0.150451
566,0.942862,-1.33621,0,0,0.0510318,0.0492892
567,1.07374,-8.68081,-0.000175,0.016597,0.17892,0.165843
568,1.07335,-8.46991,-0.177835,0.007623,0.17526,0.162505
569,1.01589,3.35417,0,0,0.0614459,0.0602865
570,1.00714,5.0338,0,0,0.0909662,0.0896475
571,1.05844,-8.02083,0,0,0.168186,0.156143
572,1.03661,-11.1338,0,0,0.227356,0.210431
573,1.02354,-2.0724,0,0,0.0491808,0.0484221
574,1.0031,3.42823,0,0,0.0549257,0.0547815
575,1.03619,-11.3661,0,0,0.231882,0.214299
576,1.04189,-9.21057,0,0,0.194381,0.182082
577,1.00406,-6.25973,0,0,0.136776,0.135556
578,1.00435,-7.30089,0,0,0.154721,0.152822
579,1.00042,-5.84512,0,0,0.130202,0.129191
580,1.06631,-7.32481,0,0,0.156481,0.145401
581,1.07101,-11.8012,0,0.258468,0.239763,0.220386
582,1.00911,0.432655,0,0,0.00768492,0.00763348
583,1.00719,5.04934,0,0,0.0910814,0.0897995
584,1.07158,-9.56727,0,0,0.193861,0.182852
585,1.01036,6.25243,0,0,0.112784,0.110766
586,1.01642,3.55814,0,0,0.0663346,0.0648842
587,0.993066,0.785308,0,0,0.0047164,0.00469688
588,1.06883,-7.66709,0,0,0.164232,0.151996
589,1.00137,13.668,0,0,0.241349,0.23452
590,1.06361,-7.53478,0,0,0.157032,0.146
591,1.10325,-11.9194,0,0,0.246069,0.222635
592,1.1038,-11.8171,-0.31598,0.064981,0.243937,0.220894
593,1.00283,13.6714,0,0,0.242165,0.234351
594,1.00286,13.6812,0,0,0.242335,0.234515
595,1.03656,-10.9731,-0.422142,-0.022078,0.222736,0.207199
596,1.01614,3.44109,0,0,0.0634249,0.0621731
597,1.00834,-4.75933,0,0,0.102336,0.101788
598,1.0086,-4.76945,0,0,0.102237,0.101602
599,1.01902,0.275104,0,0,0.0116429,0.011519
600,1.00171,-3.87206,0,0,0.0860852,0.0830674
601,1.06564,-11.6879,0,0,0.240391,0.218835
602,0.987335,7.23756,0,0,0,0
603,0.987055,7.25105,0,0,0,0
604,0.996117,1.33862,0,0,0.0123156,0.012284
605,1.08621,-6.19584,0,0,0.128085,0.120273
606,1.00962,4.98502,0,0,0.0923597,0.0902217
607,1.01856,-1.73267,0,0,0.0421404,0.0418275
608,0.90833,-0.818699,0.285432,-0.077889,0.0471634,0.0454308
609,0.906151,-1.03309,-0.05558,-0.02051,0.051783,0.0497435
610,1.04438,-3.8347,0,0,0.0946288,0.0910787
611,1.04581,-4.14504,0,0,0.100403,0.0963876
612,1.01759,5.69299,0,0,0.102951,0.101923
613,1.00524,13.5042,0,0,0.239474,0.231963
614,1.01143,-0.714767,0,0,0.0247661,0.0246627
615,1.01514,-1.06803,0,0,0.0306656,0.0305333
616,0.997303,-1.15244,0,0,0.0330273,0.032633
617,1.01258,5.99271,0,0,0.107406,0.106254
618,1.10424,-11.2057,0,0,0.231883,0.210732
619,1.03221,-11.7936,0,0,0.240367,0.222152
620,1.06432,-7.3953,0,0,0.151108,0.141429
621,1.02635,0.178234,0,0.116137,0.0261196,0.0254666
622,1.0981,-11.9762,0,0,0.248162,0.224237
623,1.06074,-8.18277,0,0,0.16998,0.15744
624,1.06156,-8.12578,0.063525,0.017906,0.168698,0.156349
625,1.08118,-8.10092,0,0.015596,0.171948,0.158998
626,1.08401,-8.33884,-0.165151,0.093674,0.175424,0.162314
627,1.0182,0.279593,0,0,0.0110462,0.0109351
628,1.01316,-3.0918,0,0,0.0655896,0.0650515
629,1.0667,-11.1701,0,0,0.229983,0.210135
630,1.07829,-10.2531,-2.28143,0.568337,0.209476,0.192345
631,1.03744,-11.3278,0,0,0.231323,0.21346
632,1.02218,-3.30552,0,0,0.0840222,0.0823921
633,1.03727,-8.3153,0,0,0.172363,0.162732
634,1.04614,-7.90067,-0.011354,0.030303,0.167836,0.157023
635,1.01038,5.53186,0,0,0.0997838,0.0984058
636,1.01049,2.02508,0,0,0.0355762,0.035222
637,1.04764,-8.58105,0,0.066682,0.182136,0.169224
638,1.04759,-8.58229,-0.001414,-0.028623,0.182327,0.169319
639,1.0442,-7.73224,0.001078,0.002618,0.164801,0.154625
640,1.04482,-7.88321,0.001365,0.016023,0.167583,0.156888
641,1.04618,-7.89674,0.000917,-0.045444,0.168021,0.157
642,1.04373,-8.11383,0.012103,0.001323,0.172132,0.160892
643,1.0445,-7.88169,-0.000252,-0.002149,0.167696,0.156946
644,1.04314,-7.72622,0.000994,0.001337,0.164848,0.154656
645,1.06687,-11.4662,0,0,0.235758,0.215051
646,1.00843,6.39693,0,0,0.115941,0.113851
647,1.00746,5.42949,0,0,0.0996841,0.0976789
648,0.963545,4.32515,3.16621,-0.037499,0,0
649,0.968242,0.331603,0.154371,-0.027377,0,0
650,0.964882,4.21689,3.08959,-0.004648,0,0
651,0.943025,-0.862725,0,0,0.0313417,0.0304827
652,0.943025,-0.862725,0,0,0.0313417,0.0304827
653,0.961205,2.16157,4.76261,0.500703,0,0
654,0.955046,2.02847,4.62622,0.300867,0,0
655,0.96153,1.61313,4.36896,0.440209,0,0
656,0.958097,1.8888,4.56508,0.369243,0,0
657,0.89496,6.78449,4.12024,0.524209,0,0
658,0.986049,5.56836,4.05247,0.553273,0,0
659,0.992109,1.60651,1.00706,0.524202,0,0
660,0.985536,5.57001,4.05135,0.537348,0,0
661,0.961256,6.12381,4.34126,0.520296,0,0
662,0.961103,5.94459,4.20411,0.496769,0,0
663,0.966849,5.96088,4.2448,0.674982,0,0
664,0.963073,6.02773,4.27718,0.565747,0,0
665,0.963562,6.22815,4.43249,0.602266,0,0
666,0.965763,6.09224,4.3399,0.655319,0,0
667,0.964369,6.17945,4.39947,0.621754,0,0
668,0.962976,6.02947,4.27803,0.562954,0,0
669,0.983569,4.88299,3.65344,0.377993,0,0
670,0.984046,4.88704,3.65848,0.393309,0,0
671,0.896169,5.14568,3.45291,0.416444,0,0
672,1.07781,-10.3507,0,0,0.211479,0.194032
673,1.07762,-10.4495,-2.00462,-0.005768,0.213406,0.195698
674,1.09209,-10.3494,-0.005208,-0.301392,0.211557,0.194052
675,1.07781,-10.3497,0,0,0.211459,0.194014
676,1.07762,-10.4475,-1.98419,-0.004599,0.213365,0.195664
677,1.0921,-10.3484,-0.004781,-0.300188,0.211536,0.194034
678,0.986633,-5.98123,0.138236,0.046711,0,0
679,0.892472,3.36306,0.251447,-0.105161,0,0
680,0.94534,-3.63035,0.989128,-0.071036,0,0
681,0.948526,-3.43841,1.04269,-0.029386,0,0
682,0.949897,-2.8891,1.04758,0.002513,0,0
683,0.935447,1.5699,0.240653,0.012936,0,0
684,0.98778,2.8601,0.161763,-0.008946,0,0
685,0.950121,10.1572,3.77666,-0.106883,0,0
686,0.952074,10.1542,3.78337,-0.052031,0,0
687,0.947704,10.1907,3.78864,-0.171892,0,0
688,0.952582,10.0477,3.71263,-0.046837,0,0
689,0.986954,-7.97189,0.20825,0.168847,0,0
690,0.986912,-8.4168,0.147777,0.169757,0,0
691,0.982594,-4.97339,0.628082,0.167734,0,0
692,0.983966,-9.27939,0.09065,0.060025,0,0
693,0.950725,3.03868,1.52802,0.0385,0,0
694,0.947273,7.58412,1.43286,0.029253,0,0
695,0.953097,-0.228214,0.771722,0.00973,0,0
696,1.08306,0.545858,0.762748,-0.026747,0,0
697,0.989848,-1.75607,0.215474,0.037289,0,0
698,0.950983,-2.76705,0.212814,-0.011179,0,0
699,0.963675,-5.7562,0.011739,0.023653,0,0
700,0.981314,1.08193,0.307328,0.145922,0,0
701,0.975639,-4.45897,0.187733,0.009618,0,0
702,0.977269,-3.53796,0.198499,0.008673,0,0
703,0.946098,-6.64049,0.277228,0.014315,0,0
704,0.947243,-9.40039,0.264334,0.015659,0,0
705,0.941583,3.94015,0.296702,-0.029281,0,0
706,0.964795,1.11082,0.561162,0.074774,0,0
707,0.966182,1.09084,0.557774,0.080829,0,0
708,0.98494,0.622439,0.219345,0.00434,0,0
709,0.986514,0.39993,0.205331,0.007518,0,0
710,0.957257,2.85213,1.20489,0.062321,0,0
711,0.952586,1.48249,1.20556,-0.005432,0,0
712,0.951795,2.62621,1.19175,0.007119,0,0
713,0.921614,-2.35004,0.231539,-0.072345,0,0
714,0.921684,-2.31925,0.231329,-0.071064,0,0
715,0.93042,-3.93931,0.097713,-0.044933,0,0
716,0.960334,-4.63997,0.446348,0.137333,0,0
717,0.960697,-4.94726,0.42007,0.136136,0,0
718,0.95901,-4.54508,0.452753,0.133126,0,0
719,0.964655,-2.60482,0,0,0.0570139,0.056979
720,0.965236,-2.63758,0.076587,0.064421,0,0
721,0.947495,-3.55159,0.574812,0.038423,0,0
722,0.949774,-1.53507,0,0,0.0392941,0.0387952
723,0.898409,-1.53412,-0.003395,0.001127,0.0392869,0.038787
724,0.956588,-4.55863,0,0,0,0
725,0.956935,-4.55169,0.070903,0.014609,0,0
726,0.982825,-8.48897,0.140315,0.00343,0,0
727,0.957484,0.290139,0.146405,0.013146,0,0
728,0.956771,5.38035,0.705236,0.015134,0,0
729,0.958578,3.45431,0.288841,-0.007231,0,0
730,0.896934,2.98214,0.132118,-0.059136,0,0
731,0.962282,-8.41679,0.198345,0.182665,0,0
732,0.958421,-1.5698,0.350847,0.030744,0,0
733,0.955632,0.382712,0.277179,-0.047593,0,0
734,0.981171,-3.37139,0,0,0.0740325,0.0723956
735,0.980875,-3.38194,-0.006531,-0.008267,0.0743026,0.0726365
736,1.01618,-5.8074,0.438795,0.188636,0,0
737,1.01689,-2.94329,1.32315,0.246491,0,0
738,0.981201,1.22292,0.457093,0.002562,0,0
739,0.976204,-3.97386,2.3416,1.09732,0,0
740,1.04672,-8.13804,2.35724,0.423724,0,0
741,0.943233,-5.18773,1.55062,-0.037905,0,0
742,0.963462,5.02465,0,0,0.0881119,0.0878716
743,0.999816,4.74406,-0.080542,-0.042476,0.0832202,0.0828039
744,0.963606,4.91641,0.331562,0.103733,0,0
745,0.972607,6.45039,0.525021,0.139727,0,0
746,0.947953,-4.1025,0.175714,-0.033565,0,0
747,0.951712,-1.75427,0,0,0.0415969,0.0416315
748,0.990583,-1.77836,-0.003136,0.002303,0.0420281,0.0420746
749,0.952809,-1.83382,0.113134,0.038171,0,0
750,0.95661,-2.68156,0.103761,0.009415,0,0
751,0.953763,5.97887,0.449337,0.004193,0,0
752,0.938273,5.11495,0.300545,-0.053452,0,0
753,0.943656,3.7005,0.301154,-0.061285,0,0
754,0.969746,5.82578,0.849737,0.123515,0,0
755,0.952447,1.422,0.038451,-0.025557,0,0
756,0.953802,-7.9945,0.218939,0.019845,0,0
757,0.965343,-5.00571,0.222607,0.077371,0,0
758,0.971962,-3.92765,0.126273,-0.011172,0,0
759,0.992702,-6.36724,0,0,0.133871,0.12818
760,0.938201,-6.89336,-0.068754,-0.005194,0.143645,0.137241
761,1.00929,-6.49165,1.20847,0.319424,0,0
762,0.941138,-1.72923,0.338954,-0.029442,0,0
763,0.945262,-2.55958,0.264383,-0.018753,0,0
764,0.935673,5.3013,0.368529,-0.039221,0,0
765,0.916626,4.50014,0.347032,-0.07679,0,0
766,0.917156,5.20916,0.427343,-0.069293,0,0
767,0.953131,0.82979,1.04732,0.191219,0,0
768,0.953282,0.821671,1.03937,0.192633,0,0
769,0.959324,2.14325,0.116767,0.00518,0,0
770,0.959672,6.45612,0.963417,0.056301,0,0
771,0.976027,-2.58152,0.236439,0.009485,0,0
772,0.969691,0.0208083,0.645498,0.092666,0,0
773,0.973996,1.83164,1.27344,0.190428,0,0
774,0.933191,2.12356,0.025102,0.00329,0,0
775,0.951241,1.89465,0.251006,-0.028455,0,0
776,0.977044,-2.37815,0.353997,0.029386,0,0
777,0.992501,-2.29171,0.143374,0.034979,0,0
778,0.99865,-0.684033,0.152866,0.032522,0,0
779,0.971855,3.7944,0.425635,0.095466,0,0
780,0.957201,3.05589,0.29365,-0.010535,0,0
781,0.979585,-0.534673,0.348341,0.013118,0,0
782,0.979179,-0.521906,0.347844,0.011746,0,0
783,0.92569,1.42091,0.405083,-0.047908,0,0
784,0.938822,1.23346,0.397047,0.000756,0,0
785,0.940049,5.67578,4.02475,-0.087059,0,0
786,0.952138,3.67334,2.69521,0.094752,0,0
787,0.943119,5.63934,4.00473,-0.004522,0,0
788,0.941983,5.74419,4.05478,-0.025641,0,0
789,0.963175,0.532641,0.090594,0.021301,0,0
790,0.964826,2.29549,0.228704,0.030555,0,0
791,0.935792,5.89436,0.345303,-0.03815,0,0
792,0.955401,-1.09779,0.423507,0.012068,0,0
793,0.958233,-4.63179,0,0,0,0
794,1.02906,3.43384,1.40248,0.870457,0,0
795,1.0081,1.87079,0.705054,0.465038,0,0
796,0.953254,-2.54748,0.261156,0.0049,0,0
797,0.986117,-7.91744,0.29295,0.076265,0,0
798,0.957762,5.65932,0.526043,0.012558,0,0
799,0.953658,5.20891,0.499723,0.000196,0,0
800,0.960165,2.68325,0,0,0.0440475,0.0433936
801,0.960177,2.68335,0.004669,-0.002499,0.0440452,0.0433918
802,0.93425,1.14232,0.42861,0.033663,0,0
803,0.944695,0.705958,0.044625,-0.021532,0,0
804,0.929467,1.44709,0.012236,-0.082166,0,0
805,0.983668,-0.0336801,2.42503,0.24227,0,0
806,0.987073,-5.54805,1.22774,-0.160426,0,0
807,0.959298,-0.827754,0,0,0.0248041,0.0247884
808,0.99855,-0.963823,-0.035224,0.006769,0,0
809,0.959602,-0.835738,0.07483,0.014469,0,0
810,1.00179,-10.5435,0,0,0.216639,0.201689
811,0.958285,-10.5402,-0.014847,-0.013524,0.216564,0.201631
812,1.00184,-10.5444,-0.000833,0.002597,0.216643,0.201702
813,0.944343,-1.31751,0.074277,0.012159,0,0
814,0.983467,-2.67525,0,0,0.0590306,0.0590452
815,0.983416,-2.73359,0.097573,0.017472,0,0
816,0.902113,2.0826,0,0,0.0348144,0.0342927
817,0.902113,2.0826,0,0,0.0348144,0.0342927
818,1.10915,-6.77701,-0.030975,-0.066654,0.139566,0.13113
819,1.07888,-9.0693,-0.007798,-0.007616,0.186918,0.177301
820,1.00775,-8.09071,0,0,0.165702,0.154497
821,1.06033,-8.09073,7.00E-06,-7.00E-06,0.165702,0.154498
822,1.00981,-8.14061,-0.013643,0.035189,0.165778,0.154875
823,1.09147,-10.435,-0.073626,-0.011361,0.21313,0.198229
824,1.09182,-10.2983,0.001547,-0.001603,0.210478,0.195919
825,1.09157,-10.3008,0,0,0.210592,0.195978
826,1.04414,-10.3005,-0.001358,-0.006804,0.21058,0.195971
827,1.09154,-10.2994,0.001526,-0.002044,0.210576,0.195957
828,1.09157,-10.3008,0,0,0.210592,0.195978
829,1.04414,-10.3005,-0.001358,-0.006804,0.21058,0.195971
830,1.09154,-10.2994,0.001526,-0.002044,0.210576,0.195957
831,1.05268,-7.62018,0,0,0.161033,0.150018
832,1.02423,-7.62018,0,0,0.161033,0.150018
833,1.05434,-7.62242,0,0,0.160892,0.149965
834,0.989603,-7.58546,0.006657,-0.320005,0.166611,0.153271
835,1.09427,-8.77174,0,0,0.186339,0.172915
836,1.15141,-8.77168,7.00E-06,-0.011704,0.186323,0.172907
837,1.09427,-8.77172,7.00E-06,0,0.186339,0.172915
838,1.10445,-4.31863,0,0,0.104955,0.0989533
839,1.16191,-4.39188,0.37037,0.048741,0.106238,0.100136
840,1.10755,-3.35431,0.363811,0.05796,0.0879804,0.0832899
841,0.965212,-2.43758,0,0,0.0611177,0.0593316
842,1.01558,-2.43764,-7.00E-06,3.50E-05,0.0611165,0.0593307
843,1.0045,-8.40864,0.112546,-0.009373,0,0
844,1.0076,-8.49254,0.102928,0.004809,0,0
845,1.02237,-9.37364,-0.001848,-0.004284,0.199882,0.191994
846,0.9689,0.260949,0,0,0.0293605,0.0285338
847,0.882736,0.303917,0,0,0.0293605,0.0285338
848,0.941162,-4.54332,0.088991,-0.014336,0,0
849,0.940308,-3.04882,0.222768,-0.014847,0,0
850,0.939366,-2.93623,0.230307,-0.017654,0,0
851,1.01533,-5.38024,-0.022204,0.012796,0.116199,0.112223
852,1.00792,-8.61875,0,0,0.177534,0.168417
853,0.957861,-8.60102,0,0,0.177534,0.168417
854,1.00802,-8.61555,0,0,0.17752,0.168398
855,0.958205,-8.60035,0,0,0.17752,0.168398
856,1.09282,-5.31567,0,0,0.112022,0.105499
857,1.07371,-5.32373,0,0,0.112022,0.105499
858,1.09246,-5.30214,0,0,0.111931,0.105402
859,1.08194,-5.31794,0,0,0.111931,0.105402
860,0.971109,1.932,0.046935,0.011844,0,0
861,0.921289,0.925948,0,0,0.0157166,0.015523
862,0.939871,-1.70697,0.070007,0.02135,0,0
863,0.961376,-4.85102,0,0,0.103194,0.101606
864,0.99949,-4.19017,0,0,0.0909136,0.087227
865,0.950905,-4.17588,0,0,0.0909136,0.087227
866,0.966814,2.06022,0,0,0.0348272,0.0342663
867,0.976623,2.64274,0,0,0.0414079,0.041336
868,0.976572,2.62525,0,0,0.0411101,0.0410249
869,0.97813,2.59246,-0.009282,0.016366,0.0405261,0.0405194
870,0.976757,2.68656,0.009317,0.001113,0,0
871,0.964757,1.17994,0,0,0.0268523,0.0262711
872,0.892209,1.21529,0,0,0.0268523,0.0262711
873,0.962321,1.23043,0,0,0.0272072,0.0266264
874,0.967257,-0.638127,0,0,0.0374925,0.0362709
875,0.894982,-0.603797,0,0,0.0374925,0.0362709
876,0.96725,-0.637765,0,0,0.0374914,0.0362697
877,0.894833,-0.603441,0,0,0.0374914,0.0362697
878,1.04378,-10.4509,0,0,0.21325,0.198441
879,1.04011,-10.4694,0,0,0.21325,0.198441
880,1.04547,-10.4375,0,0,0.213059,0.19828
881,1.02101,-2.99841,0,0,0.0690187,0.0666948
882,0.952537,-2.96752,0,0,0.0690187,0.0666948
883,0.935266,2.8985,0.03689,0.004592,0,0
884,1.0636,-7.04332,0,0,0.143626,0.134945
885,0.971615,-7.00201,0,0,0.143626,0.134945
886,1.0636,-7.03841,0,0,0.14355,0.134871
887,0.972058,-6.99798,0,0,0.14355,0.134871
888,0.978129,-5.98455,0,0,0.127167,0.120895
889,0.890982,-5.94287,0,0,0.127167,0.120895
890,0.975034,-5.99312,0,0,0.127166,0.120893
891,1.02685,-10.7176,0,0,0.218853,0.203277
892,0.950588,-10.687,0,0,0.218853,0.203277
893,1.02547,-10.7425,0,0,0.219277,0.203648
894,0.975458,-10.7254,0,0,0.219277,0.203648
895,0.949336,-1.4359,0,0,0.0377637,0.037277
896,0.845072,-1.39052,0,0,0.0377637,0.037277
897,0.949336,-1.43589,0,0,0.0377639,0.0372772
898,0.845072,-1.39064,0,0,0.0377639,0.0372772
899,1.06055,-9.42587,0,0,0.198362,0.181515
900,1.01641,-9.41377,0,0,0.198362,0.181515
901,1.0608,-9.43009,0,0,0.1985,0.181627
902,1.00909,-9.41234,0,0,0.1985,0.181627
903,1.08053,-11.2014,0,0,0.228445,0.209124
904,1.12469,-11.2222,0,0,0.228445,0.209124
905,1.08053,-11.1967,0,0,0.228366,0.209052
906,1.12466,-11.2175,0,0,0.228366,0.209052
907,1.06636,-11.4808,0,0,0.233797,0.215281
908,1.04653,-11.486,0,0,0.233797,0.215281
909,1.0664,-11.4523,0,0,0.233287,0.214807
910,1.0466,-11.4576,0,0,0.233287,0.214807
911,1.06515,-7.56556,0,0,0.157377,0.146342
912,1.01992,-7.55151,0.001442,0.049294,0.156469,0.145783
913,1.06332,-7.55914,0,0,0.157181,0.146169
914,1.0615,-7.58653,-0.005614,0.036155,0.156785,0.145998
915,1.0674,-11.8458,0,0,0.242873,0.221361
916,1.07101,-11.8534,0,0,0.243093,0.221558
917,1.00443,-11.8321,0,0,0.243093,0.221558
918,1.05641,-10.1417,0,0,0.211981,0.193917
919,1.05272,-10.1539,0,0,0.211981,0.193917
920,1.05641,-10.1362,0,0,0.2119,0.193842
921,1.0529,-10.1485,0,0,0.2119,0.193842
922,0.959974,2.95994,0.280672,-0.002471,0,0
923,0.964725,1.5936,0,0,0.0273881,0.0269708
924,1.01785,2.21032,0.10276,0.024031,0.0360548,0.0355913
925,0.964327,3.11067,0.277123,0.003437,0,0
926,0.963055,2.74778,0,0,0.0544257,0.0530375
927,0.891888,2.785,0,0,0.0544257,0.0530375
928,0.9605,2.76327,0,0,0.0547856,0.0533892
929,1.0882,-10.5291,0,0,0.220626,0.20151
930,1.05054,-10.5251,0,0,0.220626,0.20151
931,1.04339,-9.12945,0,0,0.193451,0.18146
932,1.04335,-9.12876,-0.003479,0.005901,0.193449,0.181452
933,1.07637,-7.95554,0,0,0.16484,0.153512
934,1.07181,-7.96197,0,0,0.164876,0.153546
935,1.06292,-7.97651,0,0,0.164876,0.153546
936,0.989309,-2.13051,0.085169,0.009534,0,0
937,0.960006,5.02007,0,0,0.083038,0.0828496
938,0.99896,5.31985,0.040467,-0.000973,0.0882575,0.0880199
939,0.960766,4.77679,0.298991,0.008687,0,0
940,0.987943,-9.8945,0,0,0.208752,0.193672
941,1.03948,-9.89451,0,0.000973,0.208754,0.193673
942,0.987907,-9.89925,-0.004277,-0.001834,0.208852,0.193755
943,1.08959,-2.87916,0,0,0.0691425,0.0668057
944,1.04278,-2.86904,-0.048615,-0.151935,0.0687048,0.06642
945,1.08929,-3.01303,-0.050449,-0.004487,0.071479,0.0690332
946,1.05628,-9.43029,0,0,0.197894,0.182425
947,1.05624,-9.436,0,0,0.197991,0.182517
948,0.999328,-4.17418,0,0,0.09081,0.0870945
949,0.950768,-4.157,0,0,0.09081,0.0870945
950,0.972722,0.275972,0,0,0.0179158,0.0176207
951,0.925818,0.292144,0,0,0.0179158,0.0176207
952,0.972879,0.271228,0,0,0.0179494,0.0176527
953,0.926208,0.287405,0,0,0.0179494,0.0176527
954,1.04231,-7.9602,0,0,0.168723,0.158071
955,1.01414,-7.9602,0,0,0.168723,0.158071
956,1.04234,-7.95891,0,0,0.168705,0.158051
957,1.02704,-11.0921,0,0,0.229572,0.210602
958,1.02713,-11.1124,0,0,0.229953,0.210943
959,0.933605,-1.9401,0.179116,0.051191,0,0
960,0.994215,-1.97278,2.364,-0.226772,0,0
961,0.913691,3.97886,0.271572,-0.045899,0,0
962,0.875583,0.83187,0,0,0.0377934,0.0364957
963,0.91793,-0.213027,-0.279335,-0.048524,0.0401065,0.0385794
964,1.08825,-10.5526,0,0,0.221108,0.201947
965,1.05469,-10.5492,0,0,0.221108,0.201947
966,1.02069,-2.98228,0,0,0.0687225,0.0664232
967,0.954252,-2.9573,0,0,0.0687225,0.0664232
968,0.899778,4.85581,-0.038276,-0.015897,0.0799062,0.0794461
969,0.959485,2.57372,1.53963,-0.024248,0,0
970,1.03393,-5.37864,0,0,0.113533,0.10785
971,1.06104,-3.7581,0,0,0.0844359,0.0805883
972,0.967392,-0.66155,0,0,0.0377684,0.0365346
973,0.896421,-0.62968,0,0,0.0377684,0.0365346
974,0.956243,-4.39513,0.352079,0.034202,0,0
975,0.949344,-4.49643,0,0,0.0978808,0.0940573
976,0.84264,-4.43729,0,0,0.0978808,0.0940573
977,0.949331,-4.49434,0,0,0.0978347,0.0940155
978,0.842918,-4.43518,0,0,0.0978347,0.0940155
979,0.950418,-5.45309,0,0,0,0
980,0.971811,-2.86506,1.01496,0.25655,0,0
981,0.914528,-5.08037,0,0,0,0
982,0.974986,-4.63267,0.023758,-0.002863,0,0
983,1.06343,-2.8339,0.196364,0.063098,0,0
984,1.01132,-5.11306,0,0,0.109346,0.106076
985,1.00214,-16.7384,0,0,0.345335,0.302976
986,1.05506,-16.4306,-0.656383,-0.156149,0.33904,0.298106
987,1.0135,-16.7581,-0.002366,0.197225,0.342552,0.303835
988,1.02616,-11.8025,0,0,0.244991,0.221608
