83,0.971008,-9.5456,0,0,0.403851,0.323409
84,0.986793,-0.205645,0,0,0.155866,0.141541
85,0.97771,-9.73789,-5.20E-05,-0.00039,0.530756,0.40856
86,0.980264,-9.36477,0,0,0.519459,0.404175
87,0.94979,-24.0007,0,0,0.984746,0.593829
88,0.941946,-24.7476,0,0,1.01661,0.599513
89,0.997309,-1.199,0,0,0.192462,0.164242
90,0.993492,0.292593,0,0,0.140098,0.12902
91,0.98881,5.40741,0,0,0.089464,0.0830348
92,0.982803,4.98928,0,0,0.100481,0.0919122
93,0.947563,-27.781,0,0.094289,1.16936,0.620109
94,0.949815,-27.1745,0,0,1.14546,0.613789
95,1.0033,-14.1241,0,0,0.542607,0.399082
96,0.947044,-27.8931,-0.65429,0.03692,1.17538,0.621219
97,0.947067,-27.8736,-0.575393,0.030849,1.1747,0.62101
98,0.981225,4.9028,0,0,0.103693,0.0945015
99,0.981254,4.88831,0,0,0.103589,0.0944072
100,0.977102,-6.31833,0,0,0.405627,0.308925
101,0.970705,-9.56975,0,0,0.522828,0.370661
102,0.979728,4.60757,0,0,0.104036,0.094613
103,0.960176,-19.1071,0,0,0.732879,0.482764
104,0.968379,-10.5805,0,0,0.430748,0.3399
105,0.958521,-19.8743,0,0,0.756211,0.49295
106,0.916244,-26.5794,0,0,1.04768,0.597365
107,0.919791,-25.9542,0,0,1.0247,0.59075
108,0.943473,-18.6321,0,0,0.887237,0.517061
109,0.939884,-21.8974,0,0,1.02359,0.56262
110,0.938252,-22.894,0,0,1.05369,0.574046
111,0.940716,-24.4514,0,0,1.10853,0.591713
112,0.961332,-15.9941,0,0.127088,0.62847,0.437215
113,0.979856,-7.42096,0,0,0.356824,0.293464
114,0.939619,-24.6109,0,0,1.11544,0.593578
115,0.961084,-17.3417,0,0,0.67325,0.457006
116,0.981087,-15.2354,0,0,0.706327,0.500285
117,0.967885,-20.7156,0,0,0.900286,0.553133
118,0.940375,-24.0634,0,0,1.09077,0.587093
119,0.960724,-15.3946,0,0,0.722542,0.464365
120,0.943473,-28.2706,0,0,1.06539,0.626611
121,0.945652,-28.0544,0,0,1.05651,0.626359
122,0.97784,4.08891,0,0,0.104577,0.094837
123,0.936408,-23.5265,0,0,1.04923,0.581057
124,0.965146,-17.4309,0,0,0.679543,0.458864
125,0.957575,-18.6925,0,0,0.721167,0.47684
126,0.933727,-24.5254,-2.51824,-0.561977,1.0417,0.589262
127,0.970939,-1.92703,0,0,0.254409,0.215047
128,0.983342,-16.1899,0,0,0.601864,0.432725
129,0.9407,-23.8711,0,0,1.08649,0.584919
130,0.975567,-6.82359,0,0,0.330262,0.279138
131,0.95239,-18.3021,0,0,0.758213,0.487942
132,0.939143,-22.3525,0,0,1.00087,0.567181
133,0.978645,0.314274,0,0,0.195556,0.170086
134,0.978401,0.303613,0,0,0.196457,0.170697
135,0.986637,-15.425,0,0,0.575391,0.421673
136,0.984527,-15.6902,0,0,0.586941,0.425554
137,0.970871,-9.82049,0,0.04524,0.404049,0.325628
138,0.902993,-31.4709,0,0,1.40293,0.664703
139,0.931932,-24.882,-2.71188,0.12129,1.10343,0.596582
140,0.954383,-24.1003,0,0,0.943134,0.574821
141,0.981308,-3.03047,0,0,0.301875,0.244831
142,0.979807,0.593737,0,0,0.201134,0.173618
143,0.975558,-3.08841,0,0,0.274539,0.231358
144,0.965857,-22.4709,0,0,0.856094,0.564445
145,0.95897,-24.5002,0,0,0.916262,0.584815
146,0.984589,-15.0944,0,0,0.597297,0.445893
147,0.984948,-15.0613,0,0,0.59609,0.445677
148,0.949826,-14.9712,0,0,0.694912,0.456498
149,0.94755,-27.4975,0,0,1.14383,0.619639
150,0.989857,-8.73959,0,0,0.395745,0.311078
151,0.954939,-10.5847,0,0,0.489803,0.380286
152,0.960832,-10.3908,0,0,0.479366,0.378429
153,0.943836,-27.4463,-0.00208,-0.001131,1.14678,0.618781
154,0.977929,0.231973,0,0,0.199187,0.172659
155,0.94988,-18.0088,0,0,0.841653,0.506444
156,0.953675,-23.9701,0,0,1.06345,0.582952
157,0.96255,-25.3156,0,0,1.02852,0.603623
158,0.956776,-25.9201,0,0.148473,1.06949,0.605698
159,0.974314,-7.79827,0,0,0.354968,0.291382
160,0.978061,-0.179293,0,0,0.217772,0.186013
161,0.966754,-13.8757,0,0,0.589319,0.436989
162,0.973818,-13.5352,0,0,0.571281,0.435864
163,0.973286,-13.5526,0,0,0.572446,0.435804
164,0.982222,1.00317,0,0,0.189295,0.164775
165,0.977544,-3.02171,0,0,0.268972,0.228449
166,0.969661,-12.1809,0,0,0.47524,0.367341
167,0.970597,-12.0651,0,0,0.471277,0.365602
168,0.95626,-17.4152,0,0,0.797405,0.495598
169,0.926753,-25.2397,0,0,1.08805,0.594987
170,0.939009,-23.3695,0,0.366236,1.00899,0.573512
171,0.972037,-10.7601,0,0,0.562036,0.421377
172,0.98004,0.884293,0,0,0.180622,0.158635
173,0.952469,-24.8332,0,0,0.966986,0.582897
174,0.936359,-23.8379,0,0,1.02522,0.579229
175,0.969412,-22.4367,0,0,0.856689,0.564379
176,0.968094,-22.2823,0,0,0.853965,0.561917
177,0.963126,-13.2712,0,0,0.573954,0.431137
178,0.98271,-5.65415,0,0,0.37246,0.29136
179,0.980182,0.379691,0,0,0.191465,0.167226
180,0.956864,-24.739,0,0,0.923869,0.587054
181,0.958836,-18.4861,0,0,0.71378,0.474111
182,0.95526,-19.2903,0,0,0.745702,0.48609
183,0.981835,0.609477,0,0,0.195014,0.169107
184,0.971317,-22.1407,0,0,0.8425,0.565239
185,0.95245,-17.054,0,0,0.788689,0.486975
186,0.973166,-21.9114,0,0,0.834205,0.564441
187,1.01343,-11.8535,0,0,0.487911,0.365005
188,0.957819,-10.3786,0,0,0.500366,0.369158
189,0.957822,-11.232,0,0,0.520773,0.381606
190,0.933532,-24.2603,0,0,1.08434,0.589514
191,0.96301,-20.0991,0,0,0.80884,0.529916
192,0.976973,-20.6616,0,0,0.724406,0.493596
193,0.982309,-16.8755,0,0,0.619715,0.442539
194,0.937635,-22.5666,0,0,1.0439,0.57044
195,0.935635,-23.9507,0,0,1.03165,0.580378
196,0.986157,-16.1647,0,0,0.60518,0.431356
197,0.99084,-5.47245,0,0,0.286608,0.249008
198,0.930902,-25.8503,0,0,1.13747,0.60728
199,0.970987,-1.92303,0,0,0.254231,0.214934
200,0.943032,-24.7171,0,0,1.01416,0.599627
201,0.942162,-11.7441,0,0,0.533874,0.397791
202,0.948484,-11.4092,0,0,0.515935,0.39223
203,0.977484,-2.31233,0,0,0.257822,0.218693
204,0.980361,0.46379,0,0,0.136459,0.12138
205,0.981113,0.945811,0,0,0.126555,0.113275
206,0.971015,-20.7637,0,0,0.807847,0.544817
207,1.00431,-13.955,0,0,0.538991,0.396552
208,1.01271,-12.1854,0,0,0.495543,0.369894
209,0.950639,-24.9487,0,0,0.972076,0.584161
210,0.947672,-25.463,0,0,0.979611,0.590062
211,0.983687,0.658869,0,0,0.189571,0.165402
212,0.963179,-13.0811,0,0.016809,0.635694,0.453795
213,0.991532,-11.7504,0,0,0.586019,0.456448
214,0.916753,-26.2887,0,0,1.03796,0.594146
215,0.937376,-28.6908,0,0,1.0892,0.626657
216,0.961517,-3.77739,0,0,0.321405,0.25772
217,0.945946,-24.8997,0,0,0.974658,0.584153
218,0.971296,-8.24999,0,0,0.409942,0.32887
219,0.969927,-8.31879,0,0,0.413923,0.330141
220,0.962592,-23.2574,0,0,0.947384,0.589297
221,0.933185,-24.3167,0,0,1.08669,0.590168
222,0.986871,5.45658,0,0,0.101595,0.0931946
223,0.99422,6.31177,0,0,0.0961403,0.0895819
224,0.968397,-11.9206,0,0,0.552924,0.389644
225,0.970979,-2.10282,0,0,0.268681,0.219643
226,0.97941,-5.48191,0,0,0.329883,0.292923
227,0.99044,-3.81622,0,0,0.29397,0.268549
228,0.981933,1.14053,0,0,0.124654,0.111635
229,0.982902,1.67041,0,0,0.11487,0.103526
230,0.947138,-25.377,0,0,0.987416,0.588379
231,0.998365,1.61912,0,0,0.0641684,0.0604072
232,0.994347,2.52725,0,0,0.0602756,0.0568492
233,1.0024,1.25454,0,0.04212,0.064665,0.0609569
234,0.94101,-26.6488,0,0,1.02151,0.601755
235,0.973763,-11.5407,0,0,0.454574,0.357406
236,0.955818,-18.2727,0,0,0.762112,0.488135
237,0.980318,-12.589,0,0,0.539889,0.426855
238,0.976851,-12.9208,0,0,0.549381,0.42874
239,0.950359,-17.7643,0,0,0.821088,0.498358
240,1.01867,-10.46,0,0.750529,0.464213,0.346534
241,0.971617,-15.0202,0,0,0.633354,0.432191
242,0.928195,-26.0277,0,0,1.06879,0.61151
243,0.983805,-6.36441,0,0,0.311874,0.265258
244,0.979071,-1.09343,0,0,0.232742,0.195065
245,0.971707,-19.2759,0,0,0.758496,0.491718
246,0.976804,-17.9343,0,0.19981,0.715986,0.473242
247,0.940908,-22.3972,0,0,0.990707,0.56834
248,0.957667,-11.1893,0,0,0.519897,0.381025
249,0.95423,-17.4369,0,0,0.728821,0.475502
250,0.960117,-29.6235,-2.86156,0.417729,1.27747,0.643119
251,0.959626,-28.5787,-2.81173,-0.117234,1.241,0.632349
252,0.980595,4.81889,0,0,0.103966,0.0946738
253,0.940074,-17.719,0,0.497627,0.888703,0.512979
254,0.974669,-18.2746,0,0,0.727387,0.47805
255,0.941132,-24.2845,0,0,1.06135,0.590488
256,0.939156,-24.5045,0,0,1.0769,0.592686
257,0.960901,-21.2726,-0.519584,0.067639,0.941383,0.547137
258,0.960781,-20.5422,-1.52639,-0.115115,0.919116,0.538271
259,0.964743,-9.89848,0,0,0.468402,0.357471
260,1.00474,-0.258749,0,0,0.0896098,0.083456
261,1.00614,-0.252108,0,0,0.085301,0.0797847
262,0.943461,-25.4397,0,0,0.992494,0.589773
263,0.973798,-21.6647,0,0,0.753427,0.506417
264,0.97988,4.7622,0,0,0.104623,0.0951795
265,0.939206,-26.0768,0,0,1.01459,0.596153
266,0.921439,-20.968,0,0,0.858306,0.529761
267,0.965549,-14.196,0,0,0.595191,0.441053
268,0.93998,-22.0883,0,0.051909,0.99031,0.563977
269,0.95613,-28.6857,0,0,1.24952,0.633595
270,0.955581,-28.6303,0,0,1.24782,0.63307
271,0.950308,-18.2229,0,0,0.839831,0.515179
272,0.950197,-27.5543,-0.106847,0.60034,1.14291,0.620368
273,0.974373,-3.51414,0,0,0.241193,0.208849
274,0.962337,-13.1348,0,0,0.512111,0.383187
275,0.95813,-10.4742,0,0,0.502147,0.370426
276,0.959591,-29.3499,0,0.096122,1.19309,0.639224
277,0.919115,-25.5266,0,0,1.01142,0.585714
278,1.0042,-22.309,0,0,0.85694,0.557578
279,1.00267,-22.8607,0,0,0.87285,0.563647
280,1.00493,-0.0999462,0,0,0.0823882,0.0771411
281,0.968198,-13.8416,0,0,0.588715,0.437356
282,0.976286,-18.4512,0,0,0.730903,0.480237
283,0.951636,-24.3647,0,0,0.990981,0.601446
284,0.98456,1.9784,0,0,0.153036,0.136625
285,1.00904,-7.39038,0,0,0.344256,0.29323
286,0.9794,-0.626793,0,0,0.146116,0.130174
287,0.973971,-1.58968,0,0,0.167741,0.147666
288,0.980148,0.54546,0,0,0.182484,0.160873
289,0.968873,-17.0106,0,0,0.667761,0.453112
290,0.96653,-17.4723,0,0,0.682418,0.459763
291,0.959663,-8.75502,0,0,0.419627,0.353894
292,0.966784,-8.46948,0,0,0.411577,0.354293
293,0.983322,-24.1173,-0.004667,0.000533,0.970228,0.637523
294,0.987086,-23.8653,0,0,0.96359,0.642535
295,0.961913,0.966753,0,0,0.135831,0.12984
296,0.960977,0.909563,0,0,0.137412,0.130934
297,0.939675,-6.26319,0,0,0.359279,0.338349
298,0.93484,-7.23206,0,0,0.378094,0.355624
299,0.917844,-7.3622,0.02197,0.013624,0.355706,0.33898
300,0.915586,-7.51689,0,0,0.358266,0.340397
301,0.926404,-21.892,0,0,0.913038,0.575859
302,0.932501,-21.3414,0.221429,0.08255,0.894126,0.570293
303,0.906485,-0.0189817,0.014651,0.021749,0.170847,0.156121
304,0.902163,-0.137501,0.006214,0.004797,0.175755,0.159749
305,0.936207,3.61787,0.070603,0.009074,0.0871666,0.0870831
306,0.935939,3.52613,0,0,0.0887497,0.0886272
307,0.950317,3.33222,0.15795,0.001066,0.109492,0.100925
308,0.958074,-8.83506,0.039507,0.091936,0.421964,0.354299
309,0.90954,-27.3731,0,0,1.08341,0.604968
310,1.01822,-10.3558,0,0,0.458768,0.34406
311,0.981773,0.598123,0,0,0.12378,0.111472
312,0.973178,-9.51855,0,0,0.446042,0.350864
313,0.976227,-9.42246,0,0,0.439091,0.349161
314,0.984653,-5.08501,0,0,0.320623,0.287086
315,0.980347,-5.5205,0,0,0.330429,0.293503
316,0.954948,-25.5786,0,0.046579,1.08988,0.595905
317,0.947689,-26.6751,0,0,1.11583,0.610785
318,0.94344,-24.0777,0,0.029029,1.0919,0.587136
319,0.962242,-27.3573,0,0,1.00157,0.609504
320,0.976655,3.94281,0,0,0.105842,0.0958286
321,0.947633,-16.1129,0,0,0.698796,0.467337
322,0.972402,-8.29945,0,0,0.445764,0.336213
323,0.98562,-5.76609,0,0,0.334016,0.29744
324,0.939304,-24.7653,0,0,1.10793,0.594961
325,0.959581,-29.7559,-1.28586,-0.120406,1.28279,0.644445
326,0.959702,-28.7201,-0.850694,0.104117,1.24592,0.63381
327,0.953557,-28.3131,0,0,1.23694,0.630074
328,0.995637,-8.94357,0,0,0.401266,0.313367
329,1.00715,-8.68991,0.000221,0.001417,0.394662,0.307188
330,0.94746,-21.563,0,0,0.946425,0.559786
331,0.952345,-13.9781,0,0,0.638211,0.437827
332,0.954344,-13.8564,0,0,0.6291,0.435298
333,1.0408,-11.6199,0,0,0.493367,0.411548
334,1.02425,-13.2084,0,0,0.536124,0.423737
335,0.951401,-19.884,0,0,0.857885,0.53685
336,0.944937,-21.0673,0,0,0.898443,0.551168
337,0.953104,-19.3308,0,0,0.841709,0.529719
338,0.976109,-0.980758,0,0,0.176415,0.156911
339,0.980473,0.577961,0,0,0.138921,0.124411
340,1.00423,-0.231911,0,0,0.0846622,0.0791941
341,0.933159,-25.6917,0,0,1.05349,0.608554
342,0.958178,-15.0948,0,0,0.692574,0.450683
343,0.986266,5.51164,0,0,0.101506,0.0931597
344,0.957147,-18.1093,0,0,0.757007,0.485777
345,0.956765,-18.5645,0,0,0.772687,0.492085
346,0.969559,-7.54989,0,0,0.346322,0.285687
347,0.959318,-17.9205,0,0,0.753972,0.483601
348,0.955899,-18.7648,0,0,0.780344,0.494982
349,0.991688,-3.64204,0,0,0.290448,0.266185
350,0.938574,-23.1003,0,0,1.0256,0.576089
351,0.938396,-27.1326,0,0,1.15509,0.613836
352,0.953626,-24.4194,0,0,0.944663,0.583803
353,0.960642,-23.9388,0,0,0.920461,0.584373
354,0.949931,-26.7632,0,0,1.11623,0.612009
355,0.947504,-27.9626,0,0,1.05278,0.625799
356,0.950156,-24.9196,0,0,1.09969,0.594125
357,0.953639,-28.4939,0,0,1.24408,0.631851
358,1.0001,-6.73389,0,0.764933,0.359158,0.311988
359,0.99425,-7.82638,0,0,0.397449,0.328506
360,0.994495,-7.59552,0,0,0.391689,0.32492
361,0.960501,-10.2698,0,0,0.492001,0.366166
362,0.909486,-9.99964,0,0,0.466869,0.42308
363,0.88232,-12.2035,-0.019513,-0.002847,0.512535,0.45573
364,1.00718,5.95299,0,0,0.111567,0.102938
365,0.959684,-16.0288,0,0,0.619649,0.434251
366,0.944141,-18.0853,0,0,0.876409,0.512323
367,0.933483,-24.2669,0,0,1.08464,0.589591
368,0.966029,-12.7106,0,0,0.494204,0.375948
369,0.944221,-23.2406,0,0,1.0618,0.577434
370,0.943195,-23.5018,0,0,1.07224,0.580545
371,0.98832,-12.0953,0,0,0.595785,0.458612
372,0.961569,-14.2837,0,0,0.609356,0.440593
373,0.978829,-5.36865,0,0,0.3276,0.291369
374,0.927893,-28.1395,0,0,1.19622,0.625565
375,0.972015,-25.1968,0,0,1.01927,0.630096
376,1.02304,-2.04781,-44.5172,-18.2992,0.128176,0.116068
377,0.99054,9.60069,0,0,0.15104,0.143224
378,0.986213,9.13966,0,0,0.156596,0.144855
379,0.989033,9.35022,0,0,0.156421,0.145668
380,0.991031,9.68529,0,0,0.150117,0.143105
381,0.991038,9.68232,0,0,0.150238,0.143173
382,0.992763,4.5273,0,0,0.0818751,0.0767466
383,0.991677,4.37261,0,0,0.0865613,0.0808313
384,0.934624,-24.003,-2.59705,-1.12243,1.03257,0.581166
385,0.947305,-16.7619,0,0,0.778631,0.498064
386,0.991677,6.42005,0,0,0.127914,0.115309
387,0.997263,-0.805895,0,0,0.186278,0.159369
388,0.989631,6.67628,0,0,0.125975,0.114116
389,0.967825,-11.4663,0,0,0.456598,0.354503
390,0.952959,-13.8029,0,0,0.666504,0.458693
391,0.939971,-16.1237,0,0,0.751594,0.490006
392,0.988651,5.7357,0,0,0.105013,0.0962648
393,0.969559,-12.1431,0,0,0.481201,0.366356
394,0.937593,-12.0079,0,0,0.548085,0.402436
395,0.950093,-27.1876,-1.074,0.088543,1.14776,0.613701
396,0.976001,-8.9919,0,0,0.382327,0.310906
397,0.976356,-20.0364,0,0,0.775705,0.501096
398,0.974941,-20.5059,0,0,0.790269,0.507259
399,0.953903,-24.153,0,0,0.945062,0.575384
400,0.936828,-27.619,0,0,1.17441,0.618973
401,0.987494,-0.27027,0,0,0.13159,0.117726
402,0.993004,-0.171248,0,0,0.117903,0.106714
403,0.989877,3.21916,0,0,0.0869763,0.080341
404,0.988685,0.44039,0,0,0.125509,0.112306
405,0.978636,-5.42789,0,0,0,0
406,0.978609,-5.44771,0,0,0,0
407,0.958707,-13.2164,0,0,0.639373,0.451233
408,0.979807,-14.8285,-13.913,-4.00373,0.653287,0.43284
409,0.944931,-15.1055,-0.825526,-4.25892,0.711089,0.449053
410,0.979799,-14.87,-13.9135,-3.99625,0.654344,0.433385
411,0.944957,-15.2221,-0.975039,-4.24427,0.713856,0.450432
412,0.876875,2.92243,0.065494,0.016562,0.147796,0.130924
413,0.873067,2.37675,0.008983,0.013299,0.158813,0.139907
414,0.873175,2.41289,0.004121,1.30E-05,0.158242,0.139431
415,0.874811,2.78543,0.047424,0.004303,0.15185,0.134145
416,0.949994,-27.2088,-0.062426,0.015392,1.14649,0.614139
417,1.00289,1.75997,0,0,0.0559452,0.0530643
418,1.00993,-11.6476,0,0,0.484831,0.362895
419,1.02309,0.0748499,0,0,0.110645,0.10053
420,0.954645,-19.3631,0,0,0.7485,0.487119
421,0.96711,-13.9326,0,0,0.588314,0.437301
422,0.991528,3.3992,0,0,0.080852,0.0750711
423,0.974791,-14.9063,0,0,0.612061,0.425339
424,0.96488,-17.9044,0,0.141635,0.697337,0.466733
425,0.962828,-18.4763,0,0,0.715274,0.474673
426,0.978457,-13.9209,0,0,0.563648,0.407716
427,0.917652,-25.9686,0,0,1.02698,0.590615
428,0.972886,-19.8003,0,0,0.77781,0.537651
429,0.966381,-3.83681,0,0,0.357639,0.30435
430,0.955139,-9.36239,0,0,0.521041,0.395226
431,0.99736,-0.835733,0,0,0.186727,0.159724
432,0.991556,5.6582,0,0,0.0981831,0.0905754
433,0.991012,5.18676,0,0,0.0947774,0.0873427
434,0.94784,-10.445,0,0,0.497741,0.377538
435,0.939494,-11.8766,0,0,0.543836,0.400285
436,0.951979,-24.6345,0,0,1.08845,0.590631
437,0.995528,-9.92025,0,0,0.542639,0.444921
438,0.95804,-11.1568,0,0,0.518615,0.38042
439,0.959133,-27.581,0,0,1.20686,0.621906
440,0.960121,-27.2463,0,0,1.19388,0.618308
441,0.949507,-15.0935,0,0,0.695725,0.457707
442,0.999243,3.00422,0,0,0.0456302,0.0436684
443,0.947433,-16.1566,0,0,0.70126,0.468041
444,0.944085,-16.6248,0,0,0.717677,0.474814
445,0.947032,-16.2227,0,0,0.703445,0.468988
446,1.02355,0,0,0,0,0
447,1.00311,2.15577,0,0,0.0563805,0.0533861
448,0.939452,-22.1264,0,0,0.992283,0.564465
449,0.9771,-9.54029,0,0,0.390185,0.321475
450,1.0036,2.35415,0,0,0.0527883,0.0501442
451,0.983803,-1.625,0,0,0.25558,0.241956
452,0.9911,-0.284177,0,0,0.230463,0.220366
453,0.985031,-1.22629,0,0,0.248186,0.23555
454,0.932554,-24.5247,0,0,1.04559,0.588539
455,0.938052,-12.0014,0,0,0.547375,0.402274
456,0.941686,-24.1358,0,0,1.09634,0.587973
457,0.995252,7.47432,0,0,0.12801,0.118931
458,0.993765,6.98745,0,0,0.122457,0.113483
459,1.00651,6.26411,0,0,0.113735,0.105185
460,0.996203,7.97656,0,0,0.134143,0.124958
461,0.973892,-19.4266,0,0,0.766797,0.53471
462,1.00331,7.45088,0,0,0.123614,0.115532
463,0.988467,5.70266,0,0,0.104925,0.0961603
464,0.988665,9.40777,0,0,0.158665,0.147397
465,0.943538,-23.6751,0,0,1.07541,0.582421
466,0.940216,-22.0337,0,0,0.934556,0.562461
467,0.944843,-23.2366,0.016965,0.041067,1.06088,0.577319
468,0.993193,-0.139423,0,0,0.227655,0.218203
469,0.957322,-13.0128,0,0,0.634459,0.449075
470,0.943894,-23.5114,0.133133,0.158522,1.02583,0.582095
471,0.953846,-19.1343,0,0,0.788375,0.499365
472,0.986946,-0.391459,0,0,0.133358,0.120092
473,0.954497,-26.2882,-0.856128,-0.076193,1.11506,0.603752
474,0.954341,-26.2998,-0.880698,-0.082693,1.1156,0.603879
475,0.926589,-26.2818,0,0,1.03005,0.595734
476,0.992769,9.00207,0,0,0.142756,0.13532
477,0.991848,8.93042,0,0,0.142072,0.134484
478,0.943377,-26.1689,0,0,1.01388,0.59835
479,0.941612,-24.7519,0,0,1.11741,0.595017
480,0.936878,-23.7477,0,0,1.02384,0.577985
481,0.996669,25.3622,0,0,0.444102,0.399697
482,0.959888,-10.2944,0,0,0.494963,0.367049
483,0.973661,-19.6782,0,0,0.785741,0.526349
484,0.981917,-16.0577,0,0,0.671704,0.486657
485,1.00493,-22.0127,0,0,0.848472,0.554242
486,1.00068,-24.2988,0,0,0.914684,0.579174
487,0.99453,2.55088,0.051233,0.009893,0.0601478,0.056736
488,0.982019,0.787481,0,0,0.173844,0.154417
489,0.961165,-18.1758,0,0,0.702483,0.469658
490,0.98925,9.57014,0,0,0.14882,0.14156
491,0.986389,9.44763,0,0,0.147677,0.140051
492,0.952344,-24.9539,0,0,0.970863,0.584171
493,0.976199,-9.58618,0,0,0.392412,0.321413
494,0.98771,-4.79597,0,0,0.314751,0.284607
495,0.988643,-4.7786,0,0,0.314105,0.284673
496,1.00109,27.0264,0,0,0.474041,0.423135
497,0.936321,-24.119,0,0,1.06838,0.58795
498,0.96211,-25.3583,0,0,1.03088,0.603699
499,0.957062,-28.3806,0,0,1.23717,0.630439
500,0.944894,-25.3254,0,0,0.988439,0.588755
501,0.992273,5.52824,0,0,0.0796334,0.0748014
502,0.941684,-24.1359,-0.000858,-0.002912,1.09635,0.587975
503,1.00954,27.7343,0,0,0.48669,0.434541
504,1.00989,27.8357,0,0,0.488454,0.435973
